"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
"IR0157";"IR0157_13.09.2010";"13.09.2010";"Glossosomatidae Gen. sp.";9971;1;NA;NA;NA
"IR0157";"IR0157_13.09.2010";"13.09.2010";"Goeridae Gen. sp.";9981;10;NA;NA;NA
"IR0157";"IR0157_13.09.2010";"13.09.2010";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0157";"IR0157_13.09.2010";"13.09.2010";"Leuctra sp.";5790;1;NA;NA;NA
"IR0157";"IR0157_13.09.2010";"13.09.2010";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0157";"IR0157_13.09.2010";"13.09.2010";"Polycentropus sp.";6472;10;NA;NA;NA
"IR0157";"IR0157_13.09.2010";"13.09.2010";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0157";"IR0157_13.09.2010";"13.09.2010";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0157";"IR0157_13.09.2010";"13.09.2010";"Simuliidae Gen. sp.";6842;100;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Baetis sp.";4419;1;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Dicranota sp.";4955;1;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Elmidae Gen. sp. Ad.";12061;1;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Gammarus sp.";5293;1;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Glossosomatidae Gen. sp.";9971;1;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Leuctra sp.";5790;10;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Limnephilidae Gen. sp.";5809;10;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Polycentropus sp.";6472;1;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0157";"IR0157_04.09.2013";"04.09.2013";"Simuliidae Gen. sp.";6842;10;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Baetis rhodani";4415;1;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Dicranota sp.";4955;1;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Elmis aenea Ad.";12066;10;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Gammarus sp.";5293;1;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Helobdella sp.";9009;1;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Leuctra sp.";5790;10;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Polycentropodidae Gen. sp.";8478;1;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Rhyacophila sp.";6780;10;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Serratella ignita";5131;1;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0157";"IR0157_04.08.2016";"04.08.2016";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Baetis rhodani";4415;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Dicranota sp.";4955;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Ecdyonurus sp.";5053;100;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Erpobdella sp.";5160;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Gammarus sp.";5293;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Leuctra sp.";5790;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Lumbricidae Gen. sp.";5900;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Nemoura sp.";6108;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Polycentropus sp.";6472;1;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Potamopyrgus antipodarum";8251;10;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Rhyacophila sp.";6780;100;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Sericostomatidae Gen. sp.";9311;10;NA;NA;NA
"IR0157";"IR0157_24.08.2019";"24.08.2019";"Serratella ignita";5131;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Baetis muticus";4409;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Baetis rhodani";4415;1000;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Dicranota sp.";4955;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Dytiscidae Gen. sp. Ad.";11625;10;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Ecdyonurus sp.";5053;10;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Gammarus duebeni";12332;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Gordius sp.";9809;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Hydrachnidae Gen. sp.";15453;100;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Hydropsychidae Gen. sp.";8474;1000;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Leuctra sp.";5790;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Lumbricidae Gen. sp.";5900;10;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Polycentropodidae Gen. sp.";8478;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Rhyacophila dorsalis ssp.";19398;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Serratella ignita";5131;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Simuliidae Gen. sp.";6842;100;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0157";"IR0157_03.08.2022";"03.08.2022";"Velia sp.";7150;1;NA;NA;NA
"IR0158";"IR0158_02.08.2007";"02.08.2007";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0158";"IR0158_02.08.2007";"02.08.2007";"Asellus sp.";8693;10;NA;NA;NA
"IR0158";"IR0158_02.08.2007";"02.08.2007";"Baetis rhodani";4415;10;NA;NA;NA
"IR0158";"IR0158_02.08.2007";"02.08.2007";"Dicranota sp.";4955;1;NA;NA;NA
"IR0158";"IR0158_02.08.2007";"02.08.2007";"Gammarus duebeni";12332;1;NA;NA;NA
"IR0158";"IR0158_02.08.2007";"02.08.2007";"Glossosomatidae Gen. sp.";9971;1;NA;NA;NA
"IR0158";"IR0158_02.08.2007";"02.08.2007";"Limnephilidae Gen. sp.";5809;100;NA;NA;NA
"IR0158";"IR0158_02.08.2007";"02.08.2007";"Lumbricidae Gen. sp.";5900;1;NA;NA;NA
"IR0158";"IR0158_02.08.2007";"02.08.2007";"Lymnaea sp.";5919;10;NA;NA;NA
"IR0158";"IR0158_02.08.2007";"02.08.2007";"Rhyacophila sp.";6780;10;NA;NA;NA
"IR0158";"IR0158_02.08.2007";"02.08.2007";"Serratella ignita";5131;1;NA;NA;NA
"IR0158";"IR0158_02.08.2007";"02.08.2007";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0158";"IR0158_02.08.2007";"02.08.2007";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0158";"IR0158_22.09.2010";"22.09.2010";"Asellus sp.";8693;1;NA;NA;NA
"IR0158";"IR0158_22.09.2010";"22.09.2010";"Baetis rhodani";4415;1000;NA;NA;NA
"IR0158";"IR0158_22.09.2010";"22.09.2010";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0158";"IR0158_22.09.2010";"22.09.2010";"Gammarus duebeni";12332;10;NA;NA;NA
"IR0158";"IR0158_22.09.2010";"22.09.2010";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0158";"IR0158_22.09.2010";"22.09.2010";"Lumbricidae Gen. sp.";5900;1;NA;NA;NA
"IR0158";"IR0158_22.09.2010";"22.09.2010";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0158";"IR0158_22.09.2010";"22.09.2010";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0158";"IR0158_22.09.2010";"22.09.2010";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0158";"IR0158_28.08.2013";"28.08.2013";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0158";"IR0158_28.08.2013";"28.08.2013";"Asellus sp.";8693;1;NA;NA;NA
"IR0158";"IR0158_28.08.2013";"28.08.2013";"Baetis sp.";4419;1;NA;NA;NA
"IR0158";"IR0158_28.08.2013";"28.08.2013";"Elmidae Gen. sp. Ad.";12061;1;NA;NA;NA
"IR0158";"IR0158_28.08.2013";"28.08.2013";"Gammarus sp.";5293;1;NA;NA;NA
"IR0158";"IR0158_28.08.2013";"28.08.2013";"Glossosomatidae Gen. sp.";9971;1;NA;NA;NA
"IR0158";"IR0158_28.08.2013";"28.08.2013";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0158";"IR0158_28.08.2013";"28.08.2013";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0158";"IR0158_28.08.2013";"28.08.2013";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0158";"IR0158_28.08.2013";"28.08.2013";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0158";"IR0158_28.08.2013";"28.08.2013";"Tipulidae Gen. sp.";8487;10;NA;NA;NA
"IR0158";"IR0158_17.07.2016";"17.07.2016";"Baetis rhodani";4415;10;NA;NA;NA
"IR0158";"IR0158_17.07.2016";"17.07.2016";"Dicranota sp.";4955;1;NA;NA;NA
"IR0158";"IR0158_17.07.2016";"17.07.2016";"Erpobdella sp.";5160;10;NA;NA;NA
"IR0158";"IR0158_17.07.2016";"17.07.2016";"Gammarus sp.";5293;1;NA;NA;NA
"IR0158";"IR0158_17.07.2016";"17.07.2016";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0158";"IR0158_17.07.2016";"17.07.2016";"Pisidium sp.";6425;1;NA;NA;NA
"IR0158";"IR0158_17.07.2016";"17.07.2016";"Serratella ignita";5131;10;NA;NA;NA
"IR0158";"IR0158_01.08.2019";"01.08.2019";"Asellus sp.";8693;1;NA;NA;NA
"IR0158";"IR0158_01.08.2019";"01.08.2019";"Baetis rhodani";4415;100;NA;NA;NA
"IR0158";"IR0158_01.08.2019";"01.08.2019";"Gammarus sp.";5293;1;NA;NA;NA
"IR0158";"IR0158_01.08.2019";"01.08.2019";"Serratella ignita";5131;1000;NA;NA;NA
"IR0158";"IR0158_10.08.2022";"10.08.2022";"Asellus aquaticus";8691;1;NA;NA;NA
"IR0158";"IR0158_10.08.2022";"10.08.2022";"Baetis muticus";4409;1;NA;NA;NA
"IR0158";"IR0158_10.08.2022";"10.08.2022";"Baetis rhodani";4415;1;NA;NA;NA
"IR0158";"IR0158_10.08.2022";"10.08.2022";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0158";"IR0158_10.08.2022";"10.08.2022";"Dicranota sp.";4955;1;NA;NA;NA
"IR0158";"IR0158_10.08.2022";"10.08.2022";"Dixidae Gen. sp.";4990;1;NA;NA;NA
"IR0158";"IR0158_10.08.2022";"10.08.2022";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0158";"IR0158_10.08.2022";"10.08.2022";"Gammarus duebeni";12332;1;NA;NA;NA
"IR0158";"IR0158_10.08.2022";"10.08.2022";"Haliplidae Gen. sp. Ad.";9536;1;NA;NA;NA
"IR0158";"IR0158_10.08.2022";"10.08.2022";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0158";"IR0158_10.08.2022";"10.08.2022";"Leuctra sp.";5790;1;NA;NA;NA
"IR0158";"IR0158_10.08.2022";"10.08.2022";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0158";"IR0158_10.08.2022";"10.08.2022";"Serratella ignita";5131;1;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Asellus sp.";8693;1;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Austropotamobius pallipes";7791;1;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Erpobdella sp.";5160;1;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Glossiphonia sp.";5310;1;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Glossosomatidae Gen. sp.";9971;1;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Haliplidae Gen. sp. Ad.";9536;10;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Hydropsyche sp.";5605;1000;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Serratella ignita";5131;1;NA;NA;NA
"IR0159";"IR0159_02.08.2007";"02.08.2007";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Asellus sp.";8693;10;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Austropotamobius pallipes";7791;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Ecdyonurus sp.";5053;10;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Elmidae Gen. sp. Ad.";12061;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Gammarus sp.";5293;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Glossiphonia sp.";5310;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Glossosomatidae Gen. sp.";9971;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Haliplidae Gen. sp. Ad.";9536;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Leuctra sp.";5790;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Limnephilidae Gen. sp.";5809;1000;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0159";"IR0159_28.08.2013";"28.08.2013";"Serratella ignita";5131;1;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Baetis rhodani";4415;100;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Dicranota sp.";4955;10;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Gammarus sp.";5293;10;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Haliplidae Gen. sp. Ad.";9536;10;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Leuctra sp.";5790;1;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Limnephilidae Gen. sp.";5809;10;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Pisidium sp.";6425;1000;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Serratella ignita";5131;1;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Sphaerium sp.";6886;1;NA;NA;NA
"IR0159";"IR0159_27.06.2016";"27.06.2016";"Tubificidae Gen. sp.";7117;1000;NA;NA;NA
"IR0159";"IR0159_01.08.2019";"01.08.2019";"Asellus sp.";8693;1;NA;NA;NA
"IR0159";"IR0159_01.08.2019";"01.08.2019";"Ceratopogonidae Gen. sp.";4585;1;NA;NA;NA
"IR0159";"IR0159_01.08.2019";"01.08.2019";"Chironomus sp.";4663;1;NA;NA;NA
"IR0159";"IR0159_01.08.2019";"01.08.2019";"Haliplidae Gen. sp. Ad.";9536;100;NA;NA;NA
"IR0159";"IR0159_01.08.2019";"01.08.2019";"Hydrachnidae Gen. sp.";15453;10;NA;NA;NA
"IR0159";"IR0159_01.08.2019";"01.08.2019";"Leptoceridae Gen. sp.";5726;10;NA;NA;NA
"IR0159";"IR0159_01.08.2019";"01.08.2019";"Lymnaea sp.";5919;100;NA;NA;NA
"IR0159";"IR0159_01.08.2019";"01.08.2019";"Pisidium sp.";6425;1;NA;NA;NA
"IR0159";"IR0159_01.08.2019";"01.08.2019";"Potamopyrgus antipodarum";8251;10;NA;NA;NA
"IR0159";"IR0159_01.08.2019";"01.08.2019";"Procladius sp.";6571;1;NA;NA;NA
"IR0159";"IR0159_01.08.2019";"01.08.2019";"Sphaerium sp.";6886;1;NA;NA;NA
"IR0159";"IR0159_01.08.2019";"01.08.2019";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0159";"IR0159_05.08.2022";"05.08.2022";"Asellus aquaticus";8691;1000;NA;NA;NA
"IR0159";"IR0159_05.08.2022";"05.08.2022";"Caenis sp.";4528;1;NA;NA;NA
"IR0159";"IR0159_05.08.2022";"05.08.2022";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0159";"IR0159_05.08.2022";"05.08.2022";"Chironomus sp.";4663;1;NA;NA;NA
"IR0159";"IR0159_05.08.2022";"05.08.2022";"Corixidae Gen. sp.";8491;1;NA;NA;NA
"IR0159";"IR0159_05.08.2022";"05.08.2022";"Dytiscidae Gen. sp. Ad.";11625;1;NA;NA;NA
"IR0159";"IR0159_05.08.2022";"05.08.2022";"Gammarus sp.";5293;1;NA;NA;NA
"IR0159";"IR0159_05.08.2022";"05.08.2022";"Haliplidae Gen. sp. Ad.";9536;100;NA;NA;NA
"IR0159";"IR0159_05.08.2022";"05.08.2022";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0159";"IR0159_05.08.2022";"05.08.2022";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0159";"IR0159_05.08.2022";"05.08.2022";"Serratella ignita";5131;1;NA;NA;NA
"IR0159";"IR0159_05.08.2022";"05.08.2022";"Velia sp.";7150;1;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Ancylidae Gen. sp.";13667;10;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Baetis rhodani";4415;1;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Dicranota sp.";4955;1;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Elmis aenea Ad.";12066;10;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Gammarus duebeni";12332;1;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Glossosomatidae Gen. sp.";9971;1;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Leuctra sp.";5790;1;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Limnephilidae Gen. sp.";5809;1000;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Rhithrogena sp.";6747;1;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Serratella ignita";5131;10;NA;NA;NA
"IR0160";"IR0160_22.08.2007";"22.08.2007";"Tubificidae Gen. sp.";7117;10;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Baetis rhodani";4415;1;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Dicranota sp.";4955;10;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Gammarus duebeni";12332;1;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Glossosomatidae Gen. sp.";9971;1;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Goeridae Gen. sp.";9981;1;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Leuctra sp.";5790;1;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Lumbricidae Gen. sp.";5900;1;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Polycentropus sp.";6472;10;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Rhithrogena sp.";6747;1;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Serratella ignita";5131;1;NA;NA;NA
"IR0160";"IR0160_10.08.2010";"10.08.2010";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Baetis sp.";4419;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Dicranota sp.";4955;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Elmidae Gen. sp. Ad.";12061;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Gammarus sp.";5293;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Glossosomatidae Gen. sp.";9971;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Gordius sp.";9809;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Leuctra sp.";5790;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Philopotamus montanus ssp.";19382;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Polycentropus sp.";6472;1;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Rhithrogena sp.";6747;10;NA;NA;NA
"IR0160";"IR0160_29.07.2013";"29.07.2013";"Rhyacophila sp.";6780;1;NA;NA;NA
