Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
SE-12;Helgaboån_04.10.2016;04.10.2016;Potamophylax cingulatus ssp.;19394;0,04;;;104000012;;
SE-12;Helgaboån_04.10.2016;04.10.2016;Prodiamesinae Gen. sp.;10332;0,64;;;104000012;;
SE-12;Helgaboån_04.10.2016;04.10.2016;Protonemura meyeri;6610;0,56;;;104000012;;
SE-12;Helgaboån_04.10.2016;04.10.2016;Rhyacophila sp.;6780;0,12;;;104000012;;
SE-12;Helgaboån_04.10.2016;04.10.2016;Rhyacophila nubila;6772;0,28;;;104000012;;
SE-12;Helgaboån_04.10.2016;04.10.2016;Sericostoma personatum;6817;1,08;;;104000012;;
SE-12;Helgaboån_04.10.2016;04.10.2016;Sialis sp.;6823;0,16;;;104000012;;
SE-12;Helgaboån_04.10.2016;04.10.2016;Sialis lutaria;6822;0,04;;;104000012;;
SE-12;Helgaboån_04.10.2016;04.10.2016;Silo pallipes;6834;1,8;;;104000012;;
SE-12;Helgaboån_04.10.2016;04.10.2016;Simuliidae Gen. sp.;6842;0,04;;;104000012;;
SE-12;Helgaboån_04.10.2016;04.10.2016;Taeniopteryx nebulosa;6969;0,2;;;104000012;;
SE-12;Helgaboån_04.10.2016;04.10.2016;Tanypodinae Gen. sp.;6972;12,96;;;104000012;;
SE-12;Helgaboån_04.10.2016;04.10.2016;Tanytarsini Gen. sp.;6977;8,24;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Agapetus ochripes;4253;0,2;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Amphinemura borealis;4292;22,2;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Asellus aquaticus;8691;0,8;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Baetis rhodani;4415;63,2;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Brachyptera risi;4487;5,2;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Capnopsis schilleri ssp.;21438;12,4;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Ceratopogonidae Gen. sp.;4585;2,4;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Chironomini Gen. sp.;4644;1,2;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Diamesinae Gen. sp.;4950;1,4;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Dicranota sp.;4955;3;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Elmis aenea;17768;49,8;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Elodes sp.;17791;0,6;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Eloeophila sp.;9654;0,4;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Empididae Gen. sp.;5097;6,6;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Hydrachnidae Gen. sp.;15453;23;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Hydraena sp.;18130;10;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Hydroptila sp.;5616;2,6;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Isoperla sp.;5673;3,6;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Isoperla difformis;5665;0,4;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Leptophlebia sp.;5731;0,4;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Leuctra sp.;5790;22,2;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Leuctra nigra;5779;8;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Limnebius sp.;18407;0,2;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Limnephilidae Gen. sp.;5809;12,4;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Limnius volckmari;18421;9,6;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Nemoura sp.;6108;0,2;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Nemoura avicularis;6093;2;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Baetis niger;4410;27,4;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Oligochaeta Gen. sp.;8736;19,6;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Orthocladiinae Gen. sp.;6208;13;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Oulimnius sp.;18626;11,6;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Oxyethira sp.;6268;2,8;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Pisidium sp.;6425;0,4;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Plectrocnemia conspersa ssp.;21218;0,2;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Polycentropodidae Gen. sp.;8478;1,8;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Polycentropus flavomaculatus ssp.;21659;3,2;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Protonemura meyeri;6610;2,8;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Rhyacophila nubila;6772;1,8;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Sericostoma personatum;6817;3;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Serratella ignita;5131;0,2;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Sialis lutaria;6822;0,4;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Silo pallipes;6834;6,2;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Simuliidae Gen. sp.;6842;10,6;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Taeniopteryx nebulosa;6969;4;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Tanypodinae Gen. sp.;6972;9,8;;;104000012;;
SE-12;Helgaboån_01.10.2017;01.10.2017;Tanytarsini Gen. sp.;6977;5;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Agapetus ochripes;4253;0,93;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Amphinemura borealis;4292;17,93;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Asellus aquaticus;8691;0,2;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Baetis rhodani;4415;14,8;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Brachyptera risi;4487;6,67;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Capnopsis schilleri ssp.;21438;18,27;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Ceratopogonidae Gen. sp.;4585;2,6;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Chironomini Gen. sp.;4644;1,2;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Cordulegaster boltonii;4740;0,4;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Diamesinae Gen. sp.;4950;1,93;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Dicranota sp.;4955;1,53;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Elmis aenea;17768;64,53;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Elodes sp.;17791;1,73;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Eloeophila sp.;9654;1,47;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Empididae Gen. sp.;5097;7,07;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Hydatophylax infumatus;5499;0,2;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Hydrachnidae Gen. sp.;15453;18,73;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Hydraena sp.;18130;11,8;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Hydropsyche sp.;5605;0,2;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Isoperla sp.;5673;2,53;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Isoperla difformis;5665;0,2;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Leptophlebia sp.;5731;0,8;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Leuctra sp.;5790;43,8;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Leuctra nigra;5779;13,87;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Limnephilidae Gen. sp.;5809;4,07;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Limnius volckmari;18421;18,93;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Nemoura avicularis;6093;2;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Baetis niger;4410;13,53;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Oligochaeta Gen. sp.;8736;10,67;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Orthocladiinae Gen. sp.;6208;25;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Oulimnius sp.;18626;11,93;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Oxyethira sp.;6268;0,47;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Pisidium sp.;6425;1,2;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Polycentropus flavomaculatus ssp.;21659;5,87;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Prionocera sp.;10341;0,2;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Prodiamesa sp.;6585;0,8;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Protonemura meyeri;6610;2,47;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Rhyacophila sp.;6780;1,2;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Rhyacophila nubila;6772;0,47;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Sericostoma personatum;6817;3,47;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Sialis fuliginosa;6821;0,6;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Silo pallipes;6834;3,27;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Simuliidae Gen. sp.;6842;29,07;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Taeniopteryx nebulosa;6969;1,47;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Tanypodinae Gen. sp.;6972;8,6;;;104000012;;
SE-12;Helgaboån_30.10.2018;30.10.2018;Tanytarsini Gen. sp.;6977;23,6;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Amphinemura borealis;4292;71,83;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Baetis sp.;4419;42,67;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Baetis rhodani;4415;3,75;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Brachyptera risi;4487;4,17;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Capnopsis schilleri ssp.;21438;10,58;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Ceratopogonidae Gen. sp.;4585;6,5;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Chironomini Gen. sp.;4644;4,83;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Diamesinae Gen. sp.;4950;8,08;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Dicranota sp.;4955;0,75;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Elmis aenea;17768;70,33;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Elodes sp.;17791;1,17;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Eloeophila sp.;9654;1,42;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Empididae Gen. sp.;5097;17,25;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Hydrachnidae Gen. sp.;15453;21,08;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Hydraena britteni;18030;0,33;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Hydraena gracilis;18064;14,75;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Hydroptila sp.;5616;2;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Isoperla sp.;5673;9,42;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Leptophlebia marginata;5730;0,67;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Leuctra sp.;5790;73;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Leuctra nigra;5779;6,08;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Limnephilidae Gen. sp.;5809;40,75;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Limnius volckmari;18421;21,83;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Lype phaeopa;5920;0,75;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Mystacides sp.;6065;0,25;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Nemoura sp.;6108;0,58;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Nemoura avicularis;6093;2,92;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Baetis niger;4410;16,58;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Oligochaeta Gen. sp.;8736;6,58;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Orthocladiinae Gen. sp.;6208;38,17;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Oulimnius sp.;18626;11,67;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Oxyethira sp.;6268;6,08;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Pisidium sp.;6425;0,75;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Polycentropodidae Gen. sp.;8478;0,25;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Polycentropus flavomaculatus ssp.;21659;3,33;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Prionocera turcica;14302;0,25;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Protonemura meyeri;6610;7,58;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Psychodidae Gen. sp.;8753;0,33;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Rhyacophila sp.;6780;0,5;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Rhyacophila nubila;6772;3,5;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Sericostoma personatum;6817;8,17;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Serratella ignita;5131;0,33;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Sialis sp.;6823;1,75;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Silo pallipes;6834;1,92;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Simuliidae Gen. sp.;6842;10,83;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Taeniopteryx nebulosa;6969;2,42;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Tanypodinae Gen. sp.;6972;22,17;;;104000012;;
SE-12;Helgaboån_01.10.2019;01.10.2019;Tanytarsini Gen. sp.;6977;26,17;;;104000012;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Ameletus inopinatus;4288;0,6;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Amphinemura borealis;4292;22,8;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Apatania sp.;4334;9,2;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Baetis rhodani;4415;32;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Brachyptera risi;4487;0,4;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Capnopsis schilleri ssp.;21438;0,8;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Ceratopogonidae Gen. sp.;4585;5,2;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Chironomini Gen. sp.;4644;2,4;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Diamesinae Gen. sp.;4950;2;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Diptera Gen. sp.;9353;0,2;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Diura nanseni;13624;0,6;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Elmis aenea;17768;91,2;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Eloeophila sp.;9654;0,4;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Ephemerella aurivillii;;0,6;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Hydracarina Gen. sp.;;13,6;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Hydraena sp.;18130;2,4;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Hydroptila sp.;5616;3,8;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Isoperla sp.;5673;1,6;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Isoperla grammatica;5667;1;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Lepidostoma hirtum;5723;9,8;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Leptophlebia vespertina;5732;10,4;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Leuctra sp.;5790;0,4;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Leuctra hippopus;5768;9,2;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Leuctra nigra;5779;2;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Limnephilidae Gen. sp.;5809;7,2;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Nemoura sp.;6108;1,4;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Nemoura avicularis;6093;2,2;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Baetis niger;4410;113,6;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Oligochaeta Gen. sp.;8736;4,4;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Orthocladiinae Gen. sp.;6208;20;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Oulimnius sp.;18626;1,6;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Oulimnius tuberculatus;18629;0,4;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Oxyethira sp.;6268;1,4;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Philopotamus montanus ssp.;19382;0,2;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Polycentropus flavomaculatus ssp.;21659;10,2;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Protonemura meyeri;6610;11;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Rhyacophila sp.;6780;0,8;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Rhyacophila nubila;6772;1,8;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Sericostoma personatum;6817;14,8;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Sialis lutaria;6822;2,2;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Simuliidae Gen. sp.;6842;27,6;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Siphonoperla burmeisteri;11139;1;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Taeniopteryx nebulosa;6969;3;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Tanypodinae Gen. sp.;6972;47,4;;;104000013;;
SE-13;Höjdabäcken_03.10.2007;03.10.2007;Tanytarsini Gen. sp.;6977;102;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Amphinemura borealis;4292;9;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Baetis rhodani;4415;32,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Brachyptera risi;4487;0,2;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Capnopsis schilleri ssp.;21438;0,2;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Ceratopogonidae Gen. sp.;4585;1,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Chironomini Gen. sp.;4644;1;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Diamesinae Gen. sp.;4950;2;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Diura nanseni;13624;0,2;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Elmis aenea;17768;17,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Elodes sp.;17791;0,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Ephemerella aurivillii;;0,4;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Hydracarina Gen. sp.;;6,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Hydraena sp.;18130;0,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Hydropsyche sp.;5605;0,4;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Hydroptila sp.;5616;3;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Isoperla sp.;5673;2,4;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Lepidostoma hirtum;5723;0,8;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Leptophlebia vespertina;5732;2,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Leuctra hippopus;5768;6,2;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Leuctra nigra;5779;1,2;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Limnephilidae Gen. sp.;5809;2,8;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Micrasema gelidum;10696;0,2;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Nemoura sp.;6108;2,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Nemoura avicularis;6093;0,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Nemoura cinerea ssp.;21356;0,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Baetis niger;4410;24,2;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Oligochaeta Gen. sp.;8736;1,2;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Orthocladiinae Gen. sp.;6208;53,8;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Oulimnius tuberculatus;18629;0,2;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Oxyethira sp.;6268;1;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Philopotamus montanus ssp.;19382;0,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Polycentropus flavomaculatus ssp.;21659;1,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Protonemura meyeri;6610;10,8;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Psychodidae Gen. sp.;8753;0,4;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Rhyacophila sp.;6780;2,4;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Rhyacophila nubila;6772;0,4;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Sericostoma personatum;6817;0,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Sialis lutaria;6822;0,2;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Simuliidae Gen. sp.;6842;52,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Siphonoperla burmeisteri;11139;0,6;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Taeniopteryx nebulosa;6969;2,8;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Tanypodinae Gen. sp.;6972;25;;;104000013;;
SE-13;Höjdabäcken_29.09.2008;29.09.2008;Tanytarsini Gen. sp.;6977;75;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Amphinemura borealis;4292;34;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Apatania sp.;4334;2,4;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Baetis rhodani;4415;89;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Brachyptera risi;4487;2;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Caenis luctuosa;4521;0,4;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Capnopsis schilleri ssp.;21438;0,8;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Ceratopogonidae Gen. sp.;4585;7,2;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Chironomini Gen. sp.;4644;1,2;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Diura nanseni;13624;2;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Elmis aenea;17768;64,4;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Elodes sp.;17791;0,2;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Empididae Gen. sp.;5097;1,2;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Hydracarina Gen. sp.;;15,4;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Hydraena sp.;18130;4,2;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Hydropsyche siltalai;5604;0,2;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Hydroptila sp.;5616;1,6;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Lepidostoma hirtum;5723;1,2;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Leptophlebia marginata;5730;0,4;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Leuctra hippopus;5768;10,8;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Leuctra nigra;5779;0,4;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Limnephilidae Gen. sp.;5809;1;;;104000013;;
SE-13;Höjdabäcken_28.09.2009;28.09.2009;Nemoura sp.;6108;1,2;;;104000013;;
