Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
122783;122783_28.05.2008;28.05.2008;Leuctra geniculata;5237;6;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Perla bipunctata;6367;7;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Siphonoperla torrentium ssp.;21307;7;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Nebrioporus elegans;18468;3;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Oreodytes sanmarkii;18616;1;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Gyrinidae Gen. sp.;17861;1;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Hydraena sp.;18130;1;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Hydraena gracilis;18064;6;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Elmis aenea;17768;29;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Esolus parallelepipedus;17820;41;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Limnius volckmari;18421;41;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Oulimnius sp.;18626;4;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Rhyacophila dorsalis ssp.;19398;8;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Glossosoma sp.;5316;2;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Allotrichia sp.;8866;1;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Hydroptila sp.;5616;3;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Psychomyia pusilla;6661;2;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Polycentropus flavomaculatus ssp.;21659;2;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Hydropsyche siltalai;5604;18;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Lepidostoma hirtum;5723;1;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Athripsodes cinereus;4369;1;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Simuliidae Gen. sp.;6842;17;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Chironomidae Gen. sp.;4642;151;;;109000011;;
122783;122783_28.05.2008;28.05.2008;Empididae Gen. sp.;5097;9;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Nematomorpha Gen. sp.;10624;1;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Potamopyrgus antipodarum;8251;913;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Radix balthica;16959;18;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Ancylus fluviatilis;4310;19;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Sphaeriidae Gen. sp.;8429;1;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Lumbriculidae Gen. sp.;7490;19;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Enchytraeidae Gen. sp.;5101;8;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Tubificidae Gen. sp.;7117;7;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Glossiphonia complanata;5304;1;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Trocheta bykowskii;7106;3;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Hydracarina Gen. sp.;;1;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Gammarus pulex;5291;117;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Baetidae Gen. sp.;4380;8;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Baetis rhodani;4415;26;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Baetis scambus;4416;32;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Baetis muticus;4409;1;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Ecdyonurus sp.;5053;47;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Serratella ignita;5131;7;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Leuctra sp.;5790;1;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Leuctra fusca ssp.;21323;3;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Leuctra geniculata;5237;1;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Perla bipunctata;6367;2;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Oreodytes sanmarkii;18616;4;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Oreodytes septentrionalis;18617;1;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Hydraena gracilis;18064;1;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Elmis aenea;17768;27;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Esolus parallelepipedus;17820;114;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Limnius volckmari;18421;53;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Oulimnius sp.;18626;4;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Rhyacophilidae Gen. sp.;6788;3;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Rhyacophila dorsalis ssp.;19398;15;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Agapetus sp.;4254;48;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Hydroptila sp.;5616;7;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Polycentropus flavomaculatus ssp.;21659;2;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Hydropsyche pellucidula;5601;17;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Hydropsyche siltalai;5604;1;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Drusus annulatus;5001;1;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Tipula sp.;7077;1;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Hexatoma sp.;5481;1;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Simuliidae Gen. sp.;6842;3;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Chironomidae Gen. sp.;4642;85;;;109000011;;
122783;122783_29.07.2008;29.07.2008;Empididae Gen. sp.;5097;4;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Nematoda Gen. sp.;8813;3;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Potamopyrgus antipodarum;8251;81;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Planorbidae Gen. sp.;8748;1;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Lumbriculidae Gen. sp.;7490;26;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Enchytraeidae Gen. sp.;5101;7;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Naididae Gen. sp.;6068;47;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Tubificidae Gen. sp.;7117;6;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Lumbricidae Gen. sp.;5900;1;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Hydracarina Gen. sp.;;2;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Gammarus pulex;5291;48;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Baetidae Gen. sp.;4380;351;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Baetis rhodani;4415;4;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Baetis scambus;4416;373;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Baetis muticus;4409;13;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Rhithrogena semicolorata;6744;66;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Heptagenia sulphurea;5457;2;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Ecdyonurus sp.;5053;22;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Serratella ignita;5131;619;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Caenis rivulorum;4526;61;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Leuctra geniculata;5237;17;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Leuctra hippopus;5768;19;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Isoperla grammatica;5667;1;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Perla bipunctata;6367;5;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Siphonoperla torrentium ssp.;21307;4;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Hydraena gracilis;18064;1;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Elmis aenea;17768;18;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Esolus parallelepipedus;17820;8;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Limnius volckmari;18421;39;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Oulimnius sp.;18626;2;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Rhyacophila dorsalis ssp.;19398;30;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Glossosoma sp.;5316;7;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Agapetus sp.;4254;5;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Hydroptila sp.;5616;2;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Psychomyia pusilla;6661;4;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Polycentropus flavomaculatus ssp.;21659;1;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Hydropsyche siltalai;5604;25;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Lepidostoma hirtum;5723;5;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Silo pallipes;6834;3;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Sericostoma personatum;6817;3;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Odontocerum albicorne;6168;2;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Athripsodes cinereus;4369;3;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Dicranota sp.;4955;3;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Simuliidae Gen. sp.;6842;15;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Chironomidae Gen. sp.;4642;136;;;109000011;;
122783;122783_25.05.2009;25.05.2009;Empididae Gen. sp.;5097;6;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Potamopyrgus antipodarum;8251;63;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Radix balthica;16959;2;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Ancylus fluviatilis;4310;1;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Lumbriculidae Gen. sp.;7490;13;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Enchytraeidae Gen. sp.;5101;9;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Naididae Gen. sp.;6068;6;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Lumbricidae Gen. sp.;5900;2;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Glossiphoniidae Gen. sp.;7458;1;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Hydracarina Gen. sp.;;1;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Gammarus pulex;5291;86;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Baetis rhodani;4415;30;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Baetis scambus;4416;117;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Baetis muticus;4409;51;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Ecdyonurus sp.;5053;18;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Serratella ignita;5131;104;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Caenis rivulorum;4526;13;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Nemoura avicularis;6093;1;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Leuctra fusca ssp.;21323;125;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Perlodes microcephalus;6376;1;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Perla bipunctata;6367;11;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Dytiscidae Gen. sp.;17756;1;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Hydraena gracilis;18064;3;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Elmis aenea;17768;35;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Esolus parallelepipedus;17820;44;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Limnius volckmari;18421;46;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Rhyacophila dorsalis ssp.;19398;10;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Glossosoma sp.;5316;1;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Agapetus sp.;4254;56;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Hydroptila sp.;5616;6;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Polycentropus flavomaculatus ssp.;21659;3;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Hydropsyche pellucidula;5601;9;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Hydropsyche siltalai;5604;2;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Drusus annulatus;5001;1;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Sericostoma personatum;6817;1;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Simuliidae Gen. sp.;6842;9;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Chironomidae Gen. sp.;4642;351;;;109000011;;
122783;122783_10.07.2009;10.07.2009;Empididae Gen. sp.;5097;2;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Potamopyrgus antipodarum;8251;9;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Ancylus fluviatilis;4310;1;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Lumbriculidae Gen. sp.;7490;24;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Enchytraeidae Gen. sp.;5101;4;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Naididae Gen. sp.;6068;1;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Tubificidae Gen. sp.;7117;2;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Lumbricidae Gen. sp.;5900;2;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Erpobdellidae Gen. sp.;5162;2;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Hydracarina Gen. sp.;;1;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Gammarus pulex;5291;23;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Baetis rhodani;4415;61;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Rhithrogena semicolorata;6744;10;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Heptagenia sulphurea;5457;6;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Ecdyonurus sp.;5053;5;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Protonemura meyeri;6610;2;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Leuctra sp.;5790;1;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Leuctra hippopus;5768;1;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Perlodes microcephalus;6376;1;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Perla bipunctata;6367;16;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Hydraena gracilis;18064;3;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Elmis aenea;17768;15;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Esolus parallelepipedus;17820;8;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Limnius volckmari;18421;36;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Rhyacophila dorsalis ssp.;19398;3;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Glossosoma sp.;5316;2;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Agapetus sp.;4254;8;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Hydropsyche pellucidula;5601;4;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Hydropsyche siltalai;5604;21;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Silo pallipes;6834;1;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Sericostoma personatum;6817;1;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Dicranota sp.;4955;1;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Simuliidae Gen. sp.;6842;1;;;109000011;;
122783;122783_18.09.2009;18.09.2009;Chironomidae Gen. sp.;4642;6;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Potamopyrgus antipodarum;8251;10;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Sphaeriidae Gen. sp.;8429;1;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Lumbriculidae Gen. sp.;7490;3;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Enchytraeidae Gen. sp.;5101;4;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Naididae Gen. sp.;6068;76;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Tubificidae Gen. sp.;7117;11;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Trocheta bykowskii;7106;1;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Hydracarina Gen. sp.;;3;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Gammarus pulex;5291;9;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Baetis rhodani;4415;1;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Baetis scambus;4416;280;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Baetis muticus;4409;3;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Rhithrogena semicolorata;6744;36;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Heptagenia sulphurea;5457;1;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Ecdyonurus sp.;5053;7;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Serratella ignita;5131;211;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Caenis rivulorum;4526;56;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Amphinemura sulcicollis;4295;4;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Leuctra sp.;5790;19;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Leuctra geniculata;5237;41;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Leuctra moselyi;5778;2;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Perla bipunctata;6367;1;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Siphonoperla torrentium ssp.;21307;15;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Oreodytes septentrionalis;18617;1;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Hydrophilidae Gen. sp.;18186;1;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Elmis aenea;17768;18;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Esolus parallelepipedus;17820;26;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Limnius volckmari;18421;27;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Rhyacophila sp.;6780;18;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Rhyacophila dorsalis ssp.;19398;18;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Glossosoma sp.;5316;2;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Hydroptila sp.;5616;3;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Psychomyia pusilla;6661;7;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Plectrocnemia conspersa ssp.;21218;1;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Polycentropus flavomaculatus ssp.;21659;5;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Hydropsyche siltalai;5604;21;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Lepidostoma hirtum;5723;1;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Halesus radiatus;5376;1;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Sericostoma personatum;6817;1;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Athripsodes cinereus;4369;2;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Dicranota sp.;4955;1;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Simuliidae Gen. sp.;6842;1;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Chironomidae Gen. sp.;4642;44;;;109000011;;
122783;122783_25.05.2010;25.05.2010;Empididae Gen. sp.;5097;1;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Potamopyrgus antipodarum;8251;42;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Radix balthica;16959;18;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Planorbis sp.;9154;2;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Ancylus fluviatilis;4310;3;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Lumbriculidae Gen. sp.;7490;12;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Enchytraeidae Gen. sp.;5101;23;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Naididae Gen. sp.;6068;11;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Tubificidae Gen. sp.;7117;2;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Lumbricidae Gen. sp.;5900;2;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Glossiphonia complanata;5304;1;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Erpobdellidae Gen. sp.;5162;1;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Trocheta bykowskii;7106;1;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Hydracarina Gen. sp.;;6;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Gammarus pulex;5291;101;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Baetis scambus;4416;239;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Baetis muticus;4409;2;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Ecdyonurus sp.;5053;38;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Serratella ignita;5131;5;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Caenis rivulorum;4526;1;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Leuctra fusca ssp.;21323;464;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Leuctra geniculata;5237;30;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Isoperla grammatica;5667;1;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Perla bipunctata;6367;11;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Oreodytes sanmarkii;18616;2;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Gyrinidae Gen. sp.;17861;2;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Hydraena gracilis;18064;3;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Scirtidae Gen. sp.;18707;2;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Elmis aenea;17768;33;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Esolus parallelepipedus;17820;107;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Limnius volckmari;18421;38;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Oulimnius sp.;18626;8;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Rhyacophila dorsalis ssp.;19398;1;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Agapetus sp.;4254;10;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Polycentropus sp.;6472;3;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Polycentropus flavomaculatus ssp.;21659;30;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Hydropsyche pellucidula;5601;14;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Dicranota sp.;4955;1;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Ceratopogonidae Gen. sp.;4585;3;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Chironomidae Gen. sp.;4642;432;;;109000011;;
122783;122783_03.08.2010;03.08.2010;Empididae Gen. sp.;5097;3;;;109000011;;
