Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
Coquet;;22.05.2001;Esolus parallelepipedus;;13;;;109000413;;
Coquet;;22.05.2001;Limnius volckmari;;61;;;109000413;;
Coquet;;22.05.2001;Oulimnius tuberculatus;;2;;;109000413;;
Coquet;;22.05.2001;Agapetus sp.;;38;;;109000413;;
Coquet;;22.05.2001;Hydroptila sp.;;18;;;109000413;;
Coquet;;22.05.2001;Ithytrichia sp.;;2;;;109000413;;
Coquet;;22.05.2001;Hydropsyche siltalai;;2;;;109000413;;
Coquet;;22.05.2001;Lepidostoma hirtum;;6;;;109000413;;
Coquet;;22.05.2001;Halesus radiatus;;6;;;109000413;;
Coquet;;22.05.2001;Sericostoma personatum;;2;;;109000413;;
Coquet;;22.05.2001;Psychodidae Gen. sp.;;1;;;109000413;;
Coquet;;22.05.2001;Ceratopogonidae Gen. sp.;;36;;;109000413;;
Coquet;;22.05.2001;Simulium equinum;;3;;;109000413;;
Coquet;;22.05.2001;Chironomidae Gen. sp.;;528;;;109000413;;
Coquet;;22.05.2001;Baetis fuscatus/scambus;;6;;;109000413;;
Coquet;;22.05.2001;Athripsodes albifrons;;2;;;109000413;;
Coquet;;22.05.2001;Simulium ornatum-Gr.;;2;;;109000413;;
Coquet;;22.05.2001;Hemerodromiinae Gen. sp.;;10;;;109000413;;
Coquet;;31.05.2002;Nematoda Gen. sp.;;2;;;109000413;;
Coquet;;31.05.2002;Potamopyrgus antipodarum;;2;;;109000413;;
Coquet;;31.05.2002;Planorbidae Gen. sp.;;1;;;109000413;;
Coquet;;31.05.2002;Ancylus fluviatilis;;3;;;109000413;;
Coquet;;31.05.2002;Sphaerium sp.;;4;;;109000413;;
Coquet;;31.05.2002;Lumbriculidae Gen. sp.;;64;;;109000413;;
Coquet;;31.05.2002;Naididae Gen. sp.;;62;;;109000413;;
Coquet;;31.05.2002;Tubificidae Gen. sp.;;26;;;109000413;;
Coquet;;31.05.2002;Helobdella stagnalis;;1;;;109000413;;
Coquet;;31.05.2002;Hydracarina;;55;;;109000413;;
Coquet;;31.05.2002;Asellus aquaticus;;3;;;109000413;;
Coquet;;31.05.2002;Gammarus pulex;;38;;;109000413;;
Coquet;;31.05.2002;Baetis rhodani;;2;;;109000413;;
Coquet;;31.05.2002;Procloeon bifidum;;1;;;109000413;;
Coquet;;31.05.2002;Procloeon pennulatum;;2;;;109000413;;
Coquet;;31.05.2002;Ecdyonurus sp.;;33;;;109000413;;
Coquet;;31.05.2002;Paraleptophlebia submarginata;;1;;;109000413;;
Coquet;;31.05.2002;Habrophlebia fusca;;3;;;109000413;;
Coquet;;31.05.2002;Serratella ignita;;834;;;109000413;;
Coquet;;31.05.2002;Leuctra fusca ssp.;;3;;;109000413;;
Coquet;;31.05.2002;Nebrioporus depressus;;36;;;109000413;;
Coquet;;31.05.2002;Oreodytes sanmarkii;;1;;;109000413;;
Coquet;;31.05.2002;Oreodytes septentrionalis;;16;;;109000413;;
Coquet;;31.05.2002;Elmis aenea;;9;;;109000413;;
Coquet;;31.05.2002;Esolus parallelepipedus;;4;;;109000413;;
Coquet;;31.05.2002;Limnius volckmari;;28;;;109000413;;
Coquet;;31.05.2002;Oulimnius tuberculatus;;11;;;109000413;;
Coquet;;31.05.2002;Rhyacophila sp.;;1;;;109000413;;
Coquet;;31.05.2002;Rhyacophila dorsalis ssp.;;1;;;109000413;;
Coquet;;31.05.2002;Hydroptila sp.;;7;;;109000413;;
Coquet;;31.05.2002;Psychomyia pusilla;;5;;;109000413;;
Coquet;;31.05.2002;Hydropsyche siltalai;;4;;;109000413;;
Coquet;;31.05.2002;Lepidostoma hirtum;;25;;;109000413;;
Coquet;;31.05.2002;Halesus radiatus;;1;;;109000413;;
Coquet;;31.05.2002;Antocha vitripennis;;4;;;109000413;;
Coquet;;31.05.2002;Dicranota sp.;;2;;;109000413;;
Coquet;;31.05.2002;Ceratopogonidae Gen. sp.;;3;;;109000413;;
Coquet;;31.05.2002;Chironomidae Gen. sp.;;558;;;109000413;;
Coquet;;31.05.2002;Polycelis nigra/tenuis;;2;;;109000413;;
Coquet;;31.05.2002;Baetis fuscatus/scambus;;32;;;109000413;;
Coquet;;31.05.2002;Caenis luctuosa/macrura;;1;;;109000413;;
Coquet;;31.05.2002;Psychomyiidae (incl. Ecnomidae) Gen. sp.;;1;;;109000413;;
Coquet;;31.05.2002;Athripsodes albifrons;;7;;;109000413;;
Coquet;;31.05.2002;Mystacides nigra;;4;;;109000413;;
Coquet;;31.05.2002;Tipula (Yamatotipula) montium-Gr.;;1;;;109000413;;
Coquet;;14.05.2003;Nematoda Gen. sp.;;2;;;109000413;;
Coquet;;14.05.2003;Potamopyrgus antipodarum;;41;;;109000413;;
Coquet;;14.05.2003;Radix balthica;;2;;;109000413;;
Coquet;;14.05.2003;Sphaerium sp.;;7;;;109000413;;
Coquet;;14.05.2003;Pisidium sp.;;3;;;109000413;;
Coquet;;14.05.2003;Lumbriculidae Gen. sp.;;25;;;109000413;;
Coquet;;14.05.2003;Tubificidae Gen. sp.;;4;;;109000413;;
Coquet;;14.05.2003;Helobdella stagnalis;;1;;;109000413;;
Coquet;;14.05.2003;Erpobdella octoculata;;1;;;109000413;;
Coquet;;14.05.2003;Hydracarina;;36;;;109000413;;
Coquet;;14.05.2003;Asellus aquaticus;;1;;;109000413;;
Coquet;;14.05.2003;Gammarus pulex;;25;;;109000413;;
Coquet;;14.05.2003;Baetis rhodani;;96;;;109000413;;
Coquet;;14.05.2003;Rhithrogena sp.;;39;;;109000413;;
Coquet;;14.05.2003;Heptagenia sulphurea;;92;;;109000413;;
Coquet;;14.05.2003;Ecdyonurus sp.;;69;;;109000413;;
Coquet;;14.05.2003;Habrophlebia fusca;;5;;;109000413;;
Coquet;;14.05.2003;Serratella ignita;;768;;;109000413;;
Coquet;;14.05.2003;Leuctra sp.;;4;;;109000413;;
Coquet;;14.05.2003;Leuctra fusca ssp.;;4;;;109000413;;
Coquet;;14.05.2003;Leuctra geniculata;;20;;;109000413;;
Coquet;;14.05.2003;Nebrioporus depressus;;1;;;109000413;;
Coquet;;14.05.2003;Oreodytes septentrionalis;;14;;;109000413;;
Coquet;;14.05.2003;Elmis aenea;;5;;;109000413;;
Coquet;;14.05.2003;Esolus parallelepipedus;;25;;;109000413;;
Coquet;;14.05.2003;Limnius volckmari;;15;;;109000413;;
Coquet;;14.05.2003;Oulimnius sp.;;1;;;109000413;;
Coquet;;14.05.2003;Oulimnius tuberculatus;;2;;;109000413;;
Coquet;;14.05.2003;Rhyacophila dorsalis ssp.;;2;;;109000413;;
Coquet;;14.05.2003;Glossosomatidae Gen. sp.;;10;;;109000413;;
Coquet;;14.05.2003;Glossosoma sp.;;2;;;109000413;;
Coquet;;14.05.2003;Agapetus sp.;;28;;;109000413;;
Coquet;;14.05.2003;Hydroptila sp.;;35;;;109000413;;
Coquet;;14.05.2003;Ithytrichia sp.;;4;;;109000413;;
Coquet;;14.05.2003;Psychomyia pusilla;;5;;;109000413;;
Coquet;;14.05.2003;Hydropsyche pellucidula;;5;;;109000413;;
Coquet;;14.05.2003;Hydropsyche siltalai;;44;;;109000413;;
Coquet;;14.05.2003;Lepidostoma hirtum;;15;;;109000413;;
Coquet;;14.05.2003;Dicranota sp.;;2;;;109000413;;
Coquet;;14.05.2003;Ceratopogonidae Gen. sp.;;2;;;109000413;;
Coquet;;14.05.2003;Simulium (Wilhelmia) sp.;;1;;;109000413;;
Coquet;;14.05.2003;Chironomidae Gen. sp.;;563;;;109000413;;
Coquet;;14.05.2003;Atherix ibis;;1;;;109000413;;
Coquet;;14.05.2003;Baetis fuscatus/scambus;;180;;;109000413;;
Coquet;;14.05.2003;Caenis luctuosa/macrura;;4;;;109000413;;
Coquet;;14.05.2003;Athripsodes sp.;;1;;;109000413;;
Coquet;;14.05.2003;Athripsodes albifrons;;5;;;109000413;;
Coquet;;14.05.2003;Mystacides nigra;;1;;;109000413;;
Coquet;;14.05.2003;Simulium argyreatum/variegatum;;1;;;109000413;;
Coquet;;14.05.2003;Simulium ornatum-Gr.;;1;;;109000413;;
Coquet;;14.05.2003;Clinocerinae Gen. sp.;;1;;;109000413;;
Coquet;;14.05.2003;Hemerodromiinae Gen. sp.;;9;;;109000413;;
Coquet;;14.05.2003;Chelifera/Hemerodromia sp.;;8;;;109000413;;
Coquet;;18.05.2004;Polycelis felina;;2;;;109000413;;
Coquet;;18.05.2004;Potamopyrgus antipodarum;;36;;;109000413;;
Coquet;;18.05.2004;Radix balthica;;4;;;109000413;;
Coquet;;18.05.2004;Planorbis sp.;;1;;;109000413;;
Coquet;;18.05.2004;Gyraulus albus;;2;;;109000413;;
Coquet;;18.05.2004;Ancylus fluviatilis;;8;;;109000413;;
Coquet;;18.05.2004;Sphaerium sp.;;11;;;109000413;;
Coquet;;18.05.2004;Pisidium sp.;;3;;;109000413;;
Coquet;;18.05.2004;Lumbriculidae Gen. sp.;;12;;;109000413;;
Coquet;;18.05.2004;Tubificidae Gen. sp.;;7;;;109000413;;
Coquet;;18.05.2004;Helobdella stagnalis;;3;;;109000413;;
Coquet;;18.05.2004;Erpobdella octoculata;;6;;;109000413;;
Coquet;;18.05.2004;Hydracarina;;10;;;109000413;;
Coquet;;18.05.2004;Asellus aquaticus;;7;;;109000413;;
Coquet;;18.05.2004;Crangonyx pseudogracilis;;1;;;109000413;;
Coquet;;18.05.2004;Gammarus pulex;;6;;;109000413;;
Coquet;;18.05.2004;Baetis rhodani;;189;;;109000413;;
Coquet;;18.05.2004;Rhithrogena sp.;;27;;;109000413;;
Coquet;;18.05.2004;Heptagenia sulphurea;;17;;;109000413;;
Coquet;;18.05.2004;Ecdyonurus sp.;;8;;;109000413;;
Coquet;;18.05.2004;Serratella ignita;;268;;;109000413;;
Coquet;;18.05.2004;Caenis rivulorum;;3;;;109000413;;
Coquet;;18.05.2004;Leuctra fusca ssp.;;6;;;109000413;;
Coquet;;18.05.2004;Leuctra geniculata;;2;;;109000413;;
Coquet;;18.05.2004;Nebrioporus depressus;;1;;;109000413;;
Coquet;;18.05.2004;Elmis aenea;;3;;;109000413;;
Coquet;;18.05.2004;Esolus parallelepipedus;;67;;;109000413;;
Coquet;;18.05.2004;Limnius volckmari;;15;;;109000413;;
Coquet;;18.05.2004;Oulimnius tuberculatus;;1;;;109000413;;
Coquet;;18.05.2004;Riolus subviolaceus;;1;;;109000413;;
Coquet;;18.05.2004;Rhyacophila dorsalis ssp.;;2;;;109000413;;
Coquet;;18.05.2004;Glossosoma sp.;;2;;;109000413;;
Coquet;;18.05.2004;Agapetus sp.;;2;;;109000413;;
Coquet;;18.05.2004;Hydroptila sp.;;29;;;109000413;;
Coquet;;18.05.2004;Ithytrichia sp.;;2;;;109000413;;
Coquet;;18.05.2004;Psychomyia pusilla;;8;;;109000413;;
Coquet;;18.05.2004;Hydropsyche pellucidula;;1;;;109000413;;
Coquet;;18.05.2004;Hydropsyche siltalai;;40;;;109000413;;
Coquet;;18.05.2004;Lepidostoma hirtum;;7;;;109000413;;
Coquet;;18.05.2004;Halesus radiatus;;2;;;109000413;;
Coquet;;18.05.2004;Sericostoma personatum;;1;;;109000413;;
Coquet;;18.05.2004;Antocha vitripennis;;2;;;109000413;;
Coquet;;18.05.2004;Dicranota sp.;;3;;;109000413;;
Coquet;;18.05.2004;Psychodidae Gen. sp.;;1;;;109000413;;
Coquet;;18.05.2004;Ceratopogonidae Gen. sp.;;20;;;109000413;;
Coquet;;18.05.2004;Simulium (Wilhelmia) sp.;;1;;;109000413;;
Coquet;;18.05.2004;Chironomidae Gen. sp.;;164;;;109000413;;
Coquet;;18.05.2004;Atherix ibis;;1;;;109000413;;
Coquet;;18.05.2004;Limnophora sp.;;1;;;109000413;;
Coquet;;18.05.2004;Enchytraeidae (including Propappidae);;1;;;109000413;;
Coquet;;18.05.2004;Baetis fuscatus/scambus;;211;;;109000413;;
Coquet;;18.05.2004;Athripsodes albifrons;;28;;;109000413;;
Coquet;;18.05.2004;Athripsodes cinereus;;1;;;109000413;;
Coquet;;18.05.2004;Tipula (Yamatotipula) montium-Gr.;;1;;;109000413;;
Coquet;;18.05.2004;Clinocerinae Gen. sp.;;1;;;109000413;;
Coquet;;18.05.2004;Hemerodromiinae Gen. sp.;;1;;;109000413;;
Coquet;;24.03.2005;Polycelis felina;;2;;;109000413;;
Coquet;;24.03.2005;Nematoda Gen. sp.;;2;;;109000413;;
Coquet;;24.03.2005;Potamopyrgus antipodarum;;3;;;109000413;;
Coquet;;24.03.2005;Planorbis sp.;;1;;;109000413;;
Coquet;;24.03.2005;Ancylus fluviatilis;;1;;;109000413;;
Coquet;;24.03.2005;Sphaerium sp.;;4;;;109000413;;
Coquet;;24.03.2005;Pisidium sp.;;1;;;109000413;;
Coquet;;24.03.2005;Lumbriculidae Gen. sp.;;17;;;109000413;;
Coquet;;24.03.2005;Tubificidae Gen. sp.;;14;;;109000413;;
Coquet;;24.03.2005;Erpobdella octoculata;;1;;;109000413;;
Coquet;;24.03.2005;Hydracarina;;2;;;109000413;;
Coquet;;24.03.2005;Asellus aquaticus;;2;;;109000413;;
Coquet;;24.03.2005;Gammarus pulex;;5;;;109000413;;
Coquet;;24.03.2005;Baetis rhodani;;395;;;109000413;;
Coquet;;24.03.2005;Rhithrogena sp.;;1;;;109000413;;
Coquet;;24.03.2005;Heptagenia sulphurea;;1;;;109000413;;
Coquet;;24.03.2005;Leuctra geniculata;;2;;;109000413;;
Coquet;;24.03.2005;Elodes sp.;;1;;;109000413;;
Coquet;;24.03.2005;Elmis aenea;;2;;;109000413;;
Coquet;;24.03.2005;Esolus parallelepipedus;;11;;;109000413;;
Coquet;;24.03.2005;Limnius volckmari;;3;;;109000413;;
Coquet;;24.03.2005;Oulimnius sp.;;1;;;109000413;;
Coquet;;24.03.2005;Oulimnius tuberculatus;;4;;;109000413;;
Coquet;;24.03.2005;Rhyacophila sp.;;2;;;109000413;;
Coquet;;24.03.2005;Rhyacophila dorsalis ssp.;;4;;;109000413;;
Coquet;;24.03.2005;Agapetus sp.;;9;;;109000413;;
Coquet;;24.03.2005;Hydroptila sp.;;2;;;109000413;;
Coquet;;24.03.2005;Ithytrichia sp.;;1;;;109000413;;
Coquet;;24.03.2005;Hydropsyche pellucidula;;4;;;109000413;;
Coquet;;24.03.2005;Hydropsyche siltalai;;3;;;109000413;;
Coquet;;24.03.2005;Lepidostoma hirtum;;4;;;109000413;;
Coquet;;24.03.2005;Halesus radiatus;;1;;;109000413;;
Coquet;;24.03.2005;Potamophylax latipennis;;3;;;109000413;;
Coquet;;24.03.2005;Sericostoma personatum;;2;;;109000413;;
Coquet;;24.03.2005;Ceratopogonidae Gen. sp.;;3;;;109000413;;
Coquet;;24.03.2005;Simulium sp.;;2;;;109000413;;
Coquet;;24.03.2005;Chironomidae Gen. sp.;;56;;;109000413;;
Coquet;;24.03.2005;Polycelis nigra/tenuis;;1;;;109000413;;
Coquet;;24.03.2005;Enchytraeidae (including Propappidae);;3;;;109000413;;
Coquet;;24.03.2005;Simulium argyreatum/variegatum;;1;;;109000413;;
Coquet;;24.03.2005;Simulium ornatum-Gr.;;3;;;109000413;;
Coquet;;24.03.2005;Hemerodromiinae Gen. sp.;;5;;;109000413;;
Coquet;;11.05.2006;Polycelis felina;;2;;;109000413;;
Coquet;;11.05.2006;Nematoda Gen. sp.;;1;;;109000413;;
Coquet;;11.05.2006;Potamopyrgus antipodarum;;97;;;109000413;;
Coquet;;11.05.2006;Radix balthica;;4;;;109000413;;
Coquet;;11.05.2006;Planorbis sp.;;5;;;109000413;;
Coquet;;11.05.2006;Gyraulus albus;;8;;;109000413;;
Coquet;;11.05.2006;Pisidium sp.;;3;;;109000413;;
Coquet;;11.05.2006;Lumbriculidae Gen. sp.;;3;;;109000413;;
Coquet;;11.05.2006;Naididae Gen. sp.;;14;;;109000413;;
Coquet;;11.05.2006;Tubificidae Gen. sp.;;15;;;109000413;;
Coquet;;11.05.2006;Helobdella stagnalis;;1;;;109000413;;
Coquet;;11.05.2006;Erpobdella octoculata;;6;;;109000413;;
Coquet;;11.05.2006;Hydracarina;;92;;;109000413;;
Coquet;;11.05.2006;Asellus aquaticus;;3;;;109000413;;
Coquet;;11.05.2006;Gammarus pulex;;2;;;109000413;;
Coquet;;11.05.2006;Baetis rhodani;;34;;;109000413;;
Coquet;;11.05.2006;Baetis muticus;;24;;;109000413;;
Coquet;;11.05.2006;Rhithrogena sp.;;74;;;109000413;;
Coquet;;11.05.2006;Ecdyonurus sp.;;27;;;109000413;;
Coquet;;11.05.2006;Serratella ignita;;63;;;109000413;;
Coquet;;11.05.2006;Caenis rivulorum;;7;;;109000413;;
Coquet;;11.05.2006;Leuctra sp.;;6;;;109000413;;
Coquet;;11.05.2006;Leuctra fusca ssp.;;1;;;109000413;;
Coquet;;11.05.2006;Leuctra geniculata;;1;;;109000413;;
Coquet;;11.05.2006;Oreodytes septentrionalis;;5;;;109000413;;
Coquet;;11.05.2006;Hydraena gracilis;;1;;;109000413;;
Coquet;;11.05.2006;Elmis aenea;;1;;;109000413;;
Coquet;;11.05.2006;Esolus parallelepipedus;;14;;;109000413;;
Coquet;;11.05.2006;Limnius volckmari;;32;;;109000413;;
Coquet;;11.05.2006;Oulimnius sp.;;1;;;109000413;;
Coquet;;11.05.2006;Oulimnius tuberculatus;;6;;;109000413;;
Coquet;;11.05.2006;Rhyacophila sp.;;1;;;109000413;;
Coquet;;11.05.2006;Rhyacophila dorsalis ssp.;;2;;;109000413;;
Coquet;;11.05.2006;Glossosoma sp.;;1;;;109000413;;
Coquet;;11.05.2006;Agapetus sp.;;4;;;109000413;;
Coquet;;11.05.2006;Hydroptila sp.;;35;;;109000413;;
Coquet;;11.05.2006;Ithytrichia sp.;;3;;;109000413;;
Coquet;;11.05.2006;Hydropsyche siltalai;;31;;;109000413;;
Coquet;;11.05.2006;Lepidostoma hirtum;;18;;;109000413;;
Coquet;;11.05.2006;Halesus radiatus;;1;;;109000413;;
Coquet;;11.05.2006;Melampophylax mucoreus;;3;;;109000413;;
Coquet;;11.05.2006;Sericostoma personatum;;4;;;109000413;;
Coquet;;11.05.2006;Antocha vitripennis;;1;;;109000413;;
Coquet;;11.05.2006;Ceratopogonidae Gen. sp.;;3;;;109000413;;
Coquet;;11.05.2006;Simulium reptans;;4;;;109000413;;
Coquet;;11.05.2006;Chironomidae Gen. sp.;;155;;;109000413;;
Coquet;;11.05.2006;Sphaerium-Gr.;;3;;;109000413;;
Coquet;;11.05.2006;Baetis fuscatus/scambus;;9;;;109000413;;
Coquet;;11.05.2006;Caenis luctuosa/macrura;;3;;;109000413;;
Coquet;;11.05.2006;Nebrioporus depressus/elegans;;63;;;109000413;;
Coquet;;11.05.2006;Athripsodes sp.;;3;;;109000413;;
Coquet;;11.05.2006;Athripsodes albifrons;;1;;;109000413;;
Coquet;;11.05.2006;Hemerodromiinae Gen. sp.;;2;;;109000413;;
Coquet;;24.05.2007;Nematoda Gen. sp.;;1;;;109000413;;
Coquet;;24.05.2007;Potamopyrgus antipodarum;;744;;;109000413;;
Coquet;;24.05.2007;Radix balthica;;12;;;109000413;;
Coquet;;24.05.2007;Planorbis carinatus;;1;;;109000413;;
Coquet;;24.05.2007;Gyraulus albus;;24;;;109000413;;
Coquet;;24.05.2007;Ancylus fluviatilis;;8;;;109000413;;
Coquet;;24.05.2007;Sphaerium sp.;;24;;;109000413;;
Coquet;;24.05.2007;Lumbriculidae Gen. sp.;;5;;;109000413;;
Coquet;;24.05.2007;Tubificidae Gen. sp.;;5;;;109000413;;
Coquet;;24.05.2007;Helobdella stagnalis;;1;;;109000413;;
Coquet;;24.05.2007;Erpobdella octoculata;;28;;;109000413;;
Coquet;;24.05.2007;Hydracarina;;68;;;109000413;;
Coquet;;24.05.2007;Asellus aquaticus;;20;;;109000413;;
Coquet;;24.05.2007;Gammarus pulex;;40;;;109000413;;
Coquet;;24.05.2007;Baetis rhodani;;12;;;109000413;;
Coquet;;24.05.2007;Centroptilum luteolum;;8;;;109000413;;
Coquet;;24.05.2007;Baetis muticus;;4;;;109000413;;
Coquet;;24.05.2007;Heptagenia sulphurea;;20;;;109000413;;
Coquet;;24.05.2007;Ecdyonurus sp.;;144;;;109000413;;
Coquet;;24.05.2007;Serratella ignita;;1096;;;109000413;;
Coquet;;24.05.2007;Caenis rivulorum;;132;;;109000413;;
Coquet;;24.05.2007;Leuctra fusca ssp.;;16;;;109000413;;
Coquet;;24.05.2007;Leuctra geniculata;;32;;;109000413;;
Coquet;;24.05.2007;Nebrioporus elegans;;80;;;109000413;;
Coquet;;24.05.2007;Elmis aenea;;12;;;109000413;;
Coquet;;24.05.2007;Esolus parallelepipedus;;28;;;109000413;;
Coquet;;24.05.2007;Limnius volckmari;;40;;;109000413;;
Coquet;;24.05.2007;Oulimnius tuberculatus;;20;;;109000413;;
Coquet;;24.05.2007;Curculionidae Gen. sp.;;1;;;109000413;;
Coquet;;24.05.2007;Glossosoma sp.;;1;;;109000413;;
Coquet;;24.05.2007;Hydroptila sp.;;8;;;109000413;;
Coquet;;24.05.2007;Psychomyia pusilla;;2;;;109000413;;
Coquet;;24.05.2007;Hydropsyche pellucidula;;2;;;109000413;;
Coquet;;24.05.2007;Hydropsyche siltalai;;31;;;109000413;;
Coquet;;24.05.2007;Lepidostoma hirtum;;44;;;109000413;;
Coquet;;24.05.2007;Halesus radiatus;;4;;;109000413;;
Coquet;;24.05.2007;Potamophylax latipennis;;1;;;109000413;;
Coquet;;24.05.2007;Anabolia nervosa;;12;;;109000413;;
Coquet;;24.05.2007;Sericostoma personatum;;8;;;109000413;;
Coquet;;24.05.2007;Antocha vitripennis;;1;;;109000413;;
Coquet;;24.05.2007;Ceratopogonidae Gen. sp.;;1;;;109000413;;
Coquet;;24.05.2007;Chironomidae Gen. sp.;;136;;;109000413;;
Coquet;;24.05.2007;Dugesia lugubris/polychroa;;1;;;109000413;;
Coquet;;24.05.2007;Baetis fuscatus/scambus;;60;;;109000413;;
Coquet;;24.05.2007;Athripsodes albifrons;;40;;;109000413;;
Coquet;;24.05.2007;Athripsodes cinereus;;8;;;109000413;;
Coquet;;24.05.2007;Mystacides nigra;;28;;;109000413;;
Coquet;;09.05.2008;Potamopyrgus antipodarum;;15;;;109000413;;
Coquet;;09.05.2008;Radix balthica;;1;;;109000413;;
Coquet;;09.05.2008;Planorbis carinatus;;1;;;109000413;;
Coquet;;09.05.2008;Ancylus fluviatilis;;8;;;109000413;;
Coquet;;09.05.2008;Sphaeriidae Gen. sp.;;3;;;109000413;;
Coquet;;09.05.2008;Oligochaeta Gen. sp.;;40;;;109000413;;
Coquet;;09.05.2008;Erpobdellidae Gen. sp.;;20;;;109000413;;
Coquet;;09.05.2008;Erpobdella octoculata;;10;;;109000413;;
Coquet;;09.05.2008;Hydracarina;;2;;;109000413;;
Coquet;;09.05.2008;Asellus aquaticus;;5;;;109000413;;
Coquet;;09.05.2008;Crangonyx pseudogracilis;;2;;;109000413;;
Coquet;;09.05.2008;Gammarus pulex;;35;;;109000413;;
Coquet;;09.05.2008;Baetidae Gen. sp.;;150;;;109000413;;
Coquet;;09.05.2008;Baetis rhodani;;100;;;109000413;;
Coquet;;09.05.2008;Baetis muticus;;5;;;109000413;;
Coquet;;09.05.2008;Heptageniidae Gen. sp.;;25;;;109000413;;
Coquet;;09.05.2008;Rhithrogena sp.;;30;;;109000413;;
Coquet;;09.05.2008;Heptagenia sulphurea;;25;;;109000413;;
Coquet;;09.05.2008;Ecdyonurus sp.;;65;;;109000413;;
Coquet;;09.05.2008;Caenidae Gen. sp.;;3;;;109000413;;
Coquet;;09.05.2008;Caenis horaria;;2;;;109000413;;
Coquet;;09.05.2008;Leuctridae Gen. sp.;;2;;;109000413;;
Coquet;;09.05.2008;Leuctra geniculata;;2;;;109000413;;
Coquet;;09.05.2008;Isoperla grammatica;;2;;;109000413;;
Coquet;;09.05.2008;Esolus parallelepipedus;;1;;;109000413;;
Coquet;;09.05.2008;Limnius volckmari;;20;;;109000413;;
Coquet;;09.05.2008;Oulimnius sp.;;15;;;109000413;;
Coquet;;09.05.2008;Rhyacophila dorsalis ssp.;;1;;;109000413;;
Coquet;;09.05.2008;Agapetus sp.;;40;;;109000413;;
Coquet;;09.05.2008;Ithytrichia sp.;;2;;;109000413;;
Coquet;;09.05.2008;Hydropsyche pellucidula;;30;;;109000413;;
Coquet;;09.05.2008;Hydropsyche siltalai;;20;;;109000413;;
Coquet;;09.05.2008;Lepidostoma hirtum;;25;;;109000413;;
Coquet;;09.05.2008;Halesus radiatus;;15;;;109000413;;
Coquet;;09.05.2008;Potamophylax latipennis;;15;;;109000413;;
Coquet;;09.05.2008;Anabolia nervosa;;2;;;109000413;;
Coquet;;09.05.2008;Sericostoma personatum;;35;;;109000413;;
Coquet;;09.05.2008;Dicranota sp.;;1;;;109000413;;
Coquet;;09.05.2008;Ceratopogonidae Gen. sp.;;1;;;109000413;;
Coquet;;09.05.2008;Chironomidae Gen. sp.;;37;;;109000413;;
Coquet;;09.05.2008;Rhagionidae Gen. sp.;;1;;;109000413;;
Coquet;;09.05.2008;Empididae Gen. sp.;;4;;;109000413;;
Coquet;;09.05.2008;Muscidae Gen. sp.;;2;;;109000413;;
Coquet;;09.05.2008;Athripsodes sp.;;2;;;109000413;;
Coquet;;25.03.2009;Polycelis felina;;4;;;109000413;;
Coquet;;25.03.2009;Potamopyrgus antipodarum;;4;;;109000413;;
Coquet;;25.03.2009;Sphaerium sp.;;3;;;109000413;;
Coquet;;25.03.2009;Pisidium sp.;;3;;;109000413;;
Coquet;;25.03.2009;Lumbriculidae Gen. sp.;;32;;;109000413;;
Coquet;;25.03.2009;Enchytraeidae Gen. sp.;;8;;;109000413;;
Coquet;;25.03.2009;Naididae Gen. sp.;;192;;;109000413;;
Coquet;;25.03.2009;Tubificidae Gen. sp.;;32;;;109000413;;
Coquet;;25.03.2009;Glossiphonia complanata;;2;;;109000413;;
Coquet;;25.03.2009;Hydracarina;;1;;;109000413;;
Coquet;;25.03.2009;Crangonyx pseudogracilis;;1;;;109000413;;
Coquet;;25.03.2009;Gammarus pulex;;24;;;109000413;;
Coquet;;25.03.2009;Baetis rhodani;;300;;;109000413;;
Coquet;;25.03.2009;Baetis muticus;;96;;;109000413;;
Coquet;;25.03.2009;Rhithrogena sp.;;256;;;109000413;;
Coquet;;25.03.2009;Heptagenia sulphurea;;28;;;109000413;;
Coquet;;25.03.2009;Ecdyonurus sp.;;92;;;109000413;;
Coquet;;25.03.2009;Ephemera danica;;2;;;109000413;;
Coquet;;25.03.2009;Brachyptera risi;;1;;;109000413;;
Coquet;;25.03.2009;Leuctra sp.;;4;;;109000413;;
Coquet;;25.03.2009;Leuctra geniculata;;6;;;109000413;;
Coquet;;25.03.2009;Perlodes microcephalus;;5;;;109000413;;
Coquet;;25.03.2009;Isoperla grammatica;;7;;;109000413;;
Coquet;;25.03.2009;Hydraena gracilis;;1;;;109000413;;
Coquet;;25.03.2009;Elmis aenea;;2;;;109000413;;
Coquet;;25.03.2009;Esolus parallelepipedus;;20;;;109000413;;
Coquet;;25.03.2009;Limnius volckmari;;88;;;109000413;;
Coquet;;25.03.2009;Oulimnius tuberculatus;;2;;;109000413;;
Coquet;;25.03.2009;Agapetus sp.;;64;;;109000413;;
Coquet;;25.03.2009;Hydroptila sp.;;4;;;109000413;;
Coquet;;25.03.2009;Ithytrichia sp.;;6;;;109000413;;
Coquet;;25.03.2009;Hydropsyche pellucidula;;4;;;109000413;;
Coquet;;25.03.2009;Hydropsyche siltalai;;3;;;109000413;;
Coquet;;25.03.2009;Halesus radiatus;;1;;;109000413;;
