Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_02.11.2015;02.11.2015;Cyrnus trimaculatus;4877;5;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_02.11.2015;02.11.2015;Empididae Gen. sp.;5097;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_02.11.2015;02.11.2015;Helobdella stagnalis;5413;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_02.11.2015;02.11.2015;Lepidostoma hirtum;5723;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_02.11.2015;02.11.2015;Leptophlebia marginata;5730;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_02.11.2015;02.11.2015;Leptophlebia vespertina;5732;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_02.11.2015;02.11.2015;Limnephilidae Gen. sp.;5809;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_02.11.2015;02.11.2015;Limnephilus sp.;5844;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_02.11.2015;02.11.2015;Pisidium sp.;6425;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_02.11.2015;02.11.2015;Tinodes waeneri ssp.;7069;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_02.11.2015;02.11.2015;Phryganeidae Gen. sp.;8441;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_02.11.2015;02.11.2015;Oligochaeta Gen. sp.;8736;28;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_02.11.2015;02.11.2015;Nematoda Gen. sp.;8813;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_05.09.2008;05.09.2008;Nemoura cinerea ssp.;21356;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_05.09.2008;05.09.2008;Chironomidae Gen. sp.;4642;57;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_05.09.2008;05.09.2008;Enallagma cyathigerum;5100;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_05.09.2008;05.09.2008;Leptophlebia marginata;5730;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_05.09.2008;05.09.2008;Leptophlebia vespertina;5732;58;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_05.09.2008;05.09.2008;Pisidium sp.;6425;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_05.09.2008;05.09.2008;Siphlonurus sp.;6864;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_05.09.2008;05.09.2008;Tabanidae Gen. sp.;8485;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_05.09.2008;05.09.2008;Oligochaeta Gen. sp.;8736;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_05.09.2008;05.09.2008;Nematoda Gen. sp.;8813;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_07.10.2016;07.10.2016;Platambus maculatus;18649;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_07.10.2016;07.10.2016;Polycentropus flavomaculatus ssp.;21659;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_07.10.2016;07.10.2016;Amphinemura borealis;4292;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_07.10.2016;07.10.2016;Ceratopogonidae Gen. sp.;4585;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_07.10.2016;07.10.2016;Chironomidae Gen. sp.;4642;110;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_07.10.2016;07.10.2016;Empididae Gen. sp.;5097;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_07.10.2016;07.10.2016;Leptophlebia marginata;5730;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_07.10.2016;07.10.2016;Leptophlebia vespertina;5732;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_07.10.2016;07.10.2016;Limnephilus centralis;5821;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_07.10.2016;07.10.2016;Sialis lutaria;6822;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_07.10.2016;07.10.2016;Oligochaeta Gen. sp.;8736;11;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Limnephilus rhombicus ssp.;19351;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Nemoura cinerea ssp.;21356;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Polycentropus flavomaculatus ssp.;21659;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Brachyptera risi;4487;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Chironomidae Gen. sp.;4642;80;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Helobdella stagnalis;5413;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Leptophlebia marginata;5730;19;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Leptophlebia vespertina;5732;7;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Leuctra nigra;5779;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Oxyethira sp.;6268;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Pisidium sp.;6425;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Tipula sp.;7077;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Oligochaeta Gen. sp.;8736;20;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_08.11.2017;08.11.2017;Nematoda Gen. sp.;8813;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_11.11.2003;11.11.2003;Dytiscidae Gen. sp.;17756;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_11.11.2003;11.11.2003;Nemoura cinerea ssp.;21356;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_11.11.2003;11.11.2003;Polycentropus flavomaculatus ssp.;21659;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_11.11.2003;11.11.2003;Chironomidae Gen. sp.;4642;84;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_11.11.2003;11.11.2003;Cyrnus flavidus;4874;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_11.11.2003;11.11.2003;Leptophlebia marginata;5730;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_11.11.2003;11.11.2003;Leptophlebia vespertina;5732;13;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_11.11.2003;11.11.2003;Pisidium sp.;6425;15;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_11.11.2003;11.11.2003;Oligochaeta Gen. sp.;8736;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_11.11.2003;11.11.2003;Nematoda Gen. sp.;8813;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Plectrocnemia conspersa ssp.;21218;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Nemoura cinerea ssp.;21356;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Polycentropus flavomaculatus ssp.;21659;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Ceratopogonidae Gen. sp.;4585;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Chironomidae Gen. sp.;4642;92;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Hydra sp.;5502;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Leptophlebia marginata;5730;16;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Leptophlebia vespertina;5732;5;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Limnephilus lunatus;5837;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Limnephilus sp.;5844;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Lype reducta;5921;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Pisidium sp.;6425;6;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Oligochaeta Gen. sp.;8736;12;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_16.10.2013;16.10.2013;Nematoda Gen. sp.;8813;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_18.10.2018;18.10.2018;Limnius volckmari;18421;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_18.10.2018;18.10.2018;Chironomidae Gen. sp.;4642;58;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_18.10.2018;18.10.2018;Leptophlebia marginata;5730;88;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_18.10.2018;18.10.2018;Limnephilus sp.;5844;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_18.10.2018;18.10.2018;Simuliidae Gen. sp.;6842;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_18.10.2018;18.10.2018;Tipula sp.;7077;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_18.10.2018;18.10.2018;Oligochaeta Gen. sp.;8736;29;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_18.10.2018;18.10.2018;Nematoda Gen. sp.;8813;5;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Plectrocnemia conspersa ssp.;21218;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Polycentropus flavomaculatus ssp.;21659;8;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Ceratopogonidae Gen. sp.;4585;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Chironomidae Gen. sp.;4642;138;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Empididae Gen. sp.;5097;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Leptophlebia marginata;5730;32;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Leptophlebia vespertina;5732;14;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Leuctra hippopus;5768;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Nemoura avicularis;6093;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Oxyethira sp.;6268;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Pisidium sp.;6425;10;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Tipula sp.;7077;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Oligochaeta Gen. sp.;8736;32;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.10.2004;19.10.2004;Nematoda Gen. sp.;8813;16;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Otomesostoma auditivum;15818;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Platambus maculatus;18649;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Limnephilus rhombicus ssp.;19351;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Nemoura cinerea ssp.;21356;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Polycentropus flavomaculatus ssp.;21659;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Ceratopogonidae Gen. sp.;4585;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Chironomidae Gen. sp.;4642;102;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Cordulia aenea;4741;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Dicranota sp.;4955;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Leptophlebia marginata;5730;7;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Leptophlebia vespertina;5732;6;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Mystacides azurea;6062;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Pisidium sp.;6425;19;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Simuliidae Gen. sp.;6842;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_19.11.2014;19.11.2014;Oligochaeta Gen. sp.;8736;35;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_20.10.2006;20.10.2006;Chironomidae Gen. sp.;4642;149;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_20.10.2006;20.10.2006;Leptophlebia marginata;5730;19;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_20.10.2006;20.10.2006;Leptophlebia vespertina;5732;6;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_20.10.2006;20.10.2006;Leuctra sp.;5790;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_20.10.2006;20.10.2006;Pisidium sp.;6425;8;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_20.10.2006;20.10.2006;Oligochaeta Gen. sp.;8736;8;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_20.10.2006;20.10.2006;Nematoda Gen. sp.;8813;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_21.09.2005;21.09.2005;Nemoura cinerea ssp.;21356;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_21.09.2005;21.09.2005;Chironomidae Gen. sp.;4642;17;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_21.09.2005;21.09.2005;Dicranota sp.;4955;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_21.09.2005;21.09.2005;Empididae Gen. sp.;5097;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_21.09.2005;21.09.2005;Tipula sp.;7077;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_21.09.2005;21.09.2005;Polycentropodidae Gen. sp.;8478;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_21.09.2005;21.09.2005;Oligochaeta Gen. sp.;8736;52;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Ilybius sp.;18321;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Limnephilus rhombicus ssp.;19351;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Polycentropus flavomaculatus ssp.;21659;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Ceratopogonidae Gen. sp.;4585;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Chironomidae Gen. sp.;4642;357;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Leptophlebia marginata;5730;18;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Leptophlebia vespertina;5732;6;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Leuctra hippopus;5768;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Mystacides longicornis;6063;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Mystacides sp.;6065;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Oxyethira sp.;6268;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Pisidium sp.;6425;6;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Tipula sp.;7077;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Oligochaeta Gen. sp.;8736;54;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_23.10.2019;23.10.2019;Nematoda Gen. sp.;8813;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.10.2011;25.10.2011;Dytiscidae Gen. sp.;17756;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.10.2011;25.10.2011;Nemoura cinerea ssp.;21356;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.10.2011;25.10.2011;Amphinemura borealis;4292;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.10.2011;25.10.2011;Chironomidae Gen. sp.;4642;39;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.10.2011;25.10.2011;Leptophlebia marginata;5730;7;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.10.2011;25.10.2011;Leptophlebia vespertina;5732;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.10.2011;25.10.2011;Mystacides azurea;6062;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.10.2011;25.10.2011;Tipula sp.;7077;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.10.2011;25.10.2011;Oligochaeta Gen. sp.;8736;13;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Siphonoperla burmeisteri;11139;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Leuctra fusca-Gr.;20151;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Nemoura cinerea ssp.;21356;13;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Polycentropus flavomaculatus ssp.;21659;3;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Ceratopogonidae Gen. sp.;4585;6;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Chironomidae Gen. sp.;4642;104;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Leptophlebia marginata;5730;38;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Leptophlebia vespertina;5732;12;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Limnephilidae Gen. sp.;5809;2;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Limnephilus sp.;5844;4;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Mystacides azurea;6062;5;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Oxyethira sp.;6268;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Pisidium sp.;6425;1;;;111000021;;
St. 2 Botnavatnet ved Prestbotnseter;St. 2 Botnavatnet ved Prestbotnseter_25.11.2012;25.11.2012;Potamophylax latipennis;6522;1;;;111000021;;
