Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
33750;;26.05.2005;Helicidae Gen. sp.;;1;;;109000403;;
33750;;26.05.2005;Hydracarina Gen. sp.;;2;;;109000403;;
33750;;26.05.2005;Hydroporus sp.;18251;1;;;109000403;;
33750;;26.05.2005;Limnephilus extricatus;5826;1;;;109000403;;
33750;;26.05.2005;Limnephilus lunatus;5837;30;;;109000403;;
33750;;26.05.2005;Stagnicola palustris;6905;4;;;109000403;;
33750;;26.05.2005;Oligochaeta Gen. sp.;8736;200;;;109000403;;
33750;;26.05.2005;Pisidium sp.;6425;1;;;109000403;;
33750;;26.05.2005;Polycelis sp.;7744;7;;;109000403;;
33750;;26.05.2005;Psychodidae Gen. sp.;8753;2;;;109000403;;
33750;;26.05.2005;Rhyacophila dorsalis ssp.;19398;1;;;109000403;;
33750;;26.05.2005;Serratella ignita;5131;2;;;109000403;;
33750;;26.05.2005;Staphylinidae Gen. sp.;;5;;;109000403;;
33750;;26.05.2005;Stratiomyiidae Gen. sp.;8761;1;;;109000403;;
33750;;02.03.2006;Agapetus fuscipes;4251;3;;;109000403;;
33750;;02.03.2006;Asellus aquaticus;8691;1;;;109000403;;
33750;;02.03.2006;Ceratopogonidae Gen. sp.;4585;1;;;109000403;;
33750;;02.03.2006;Chironomidae Gen. sp.;4642;3;;;109000403;;
33750;;02.03.2006;Elmis aenea;17768;26;;;109000403;;
33750;;02.03.2006;Gammarus sp.;5293;350;;;109000403;;
33750;;02.03.2006;Haliplus sp.;17901;12;;;109000403;;
33750;;02.03.2006;Hydracarina Gen. sp.;;7;;;109000403;;
33750;;02.03.2006;Limnephilus lunatus;5837;12;;;109000403;;
33750;;02.03.2006;Limoniidae Gen. sp.;8483;7;;;109000403;;
33750;;02.03.2006;Oligochaeta Gen. sp.;8736;65;;;109000403;;
33750;;02.03.2006;Pisidium sp.;6425;2;;;109000403;;
33750;;02.03.2006;Polycelis sp.;7744;2;;;109000403;;
33750;;24.04.2007;Agabus sp.;17492;1;;;109000403;;
33750;;24.04.2007;Anisus vortex;4318;1;;;109000403;;
33750;;24.04.2007;Asellus aquaticus;8691;30;;;109000403;;
33750;;24.04.2007;Baetis rhodani;4415;2;;;109000403;;
33750;;24.04.2007;Ceratopogonidae Gen. sp.;4585;1;;;109000403;;
33750;;24.04.2007;Chironomidae Gen. sp.;4642;100;;;109000403;;
33750;;24.04.2007;Galba truncatula;5284;3;;;109000403;;
33750;;24.04.2007;Gammarus sp.;5293;4000;;;109000403;;
33750;;24.04.2007;Glossiphonia complanata;5304;1;;;109000403;;
33750;;24.04.2007;Limnephilus lunatus;5837;10;;;109000403;;
33750;;24.04.2007;Limoniidae Gen. sp.;8483;3;;;109000403;;
33750;;24.04.2007;Stagnicola palustris;6905;3;;;109000403;;
33750;;24.04.2007;Mystacides longicornis;6063;1;;;109000403;;
33750;;24.04.2007;Oligochaeta Gen. sp.;8736;300;;;109000403;;
33750;;24.04.2007;Polycelis sp.;7744;90;;;109000403;;
33750;;24.04.2007;Simulium sp.;6853;6;;;109000403;;
33750;;24.04.2007;Stratiomyiidae Gen. sp.;8761;1;;;109000403;;
33750;;20.03.2008;Agapetus fuscipes;4251;100;;;109000403;;
33750;;20.03.2008;Anisus vortex;4318;1;;;109000403;;
33750;;20.03.2008;Asellus aquaticus;8691;5;;;109000403;;
33750;;20.03.2008;Baetis rhodani;4415;80;;;109000403;;
33750;;20.03.2008;Chironomidae Gen. sp.;4642;30;;;109000403;;
33750;;20.03.2008;Dicranota sp.;4955;1;;;109000403;;
33750;;20.03.2008;Gammarus sp.;5293;200;;;109000403;;
33750;;20.03.2008;Haliplus sp.;17901;1;;;109000403;;
33750;;20.03.2008;Limnephilus lunatus;5837;10;;;109000403;;
33750;;20.03.2008;Stagnicola palustris;6905;1;;;109000403;;
33750;;20.03.2008;Oligochaeta Gen. sp.;8736;20;;;109000403;;
33750;;20.03.2008;Physella acuta;6396;2;;;109000403;;
33750;;20.03.2008;Pisidium sp.;6425;20;;;109000403;;
33750;;20.03.2008;Psychodidae Gen. sp.;8753;1;;;109000403;;
33750;;20.03.2008;Radix balthica;16959;13;;;109000403;;
33750;;20.03.2008;Valvata piscinalis ssp.;19443;2;;;109000403;;
33750;;25.03.2009;Agapetus fuscipes;4251;100;;;109000403;;
33750;;25.03.2009;Asellus aquaticus;8691;8;;;109000403;;
33750;;25.03.2009;Baetis rhodani;4415;30;;;109000403;;
33750;;25.03.2009;Ceratopogonidae Gen. sp.;4585;1;;;109000403;;
33750;;25.03.2009;Chironomidae Gen. sp.;4642;70;;;109000403;;
33750;;25.03.2009;Dicranota sp.;4955;1;;;109000403;;
33750;;25.03.2009;Empididae Gen. sp.;5097;1;;;109000403;;
33750;;25.03.2009;Galba truncatula;5284;3;;;109000403;;
33750;;25.03.2009;Gammarus sp.;5293;500;;;109000403;;
33750;;25.03.2009;Glossiphonia complanata;5304;2;;;109000403;;
33750;;25.03.2009;Haliplus sp.;17901;1;;;109000403;;
33750;;25.03.2009;Hydracarina Gen. sp.;;6;;;109000403;;
33750;;25.03.2009;Isotomidae Gen. sp.;;1;;;109000403;;
33750;;25.03.2009;Limnephilus lunatus;5837;50;;;109000403;;
33750;;25.03.2009;Limoniidae Gen. sp.;8483;1;;;109000403;;
33750;;25.03.2009;Stagnicola palustris;6905;1;;;109000403;;
33750;;25.03.2009;Micropterna sequax;6023;2;;;109000403;;
33750;;25.03.2009;Oligochaeta Gen. sp.;8736;200;;;109000403;;
33750;;25.03.2009;Pisidium sp.;6425;58;;;109000403;;
33750;;25.03.2009;Psychodidae Gen. sp.;8753;1;;;109000403;;
33750;;25.03.2009;Simulium sp.;6853;5;;;109000403;;
33750;;26.04.2010;Agapetus fuscipes;4251;100;;;109000403;;
33750;;26.04.2010;Asellus aquaticus;8691;1;;;109000403;;
33750;;26.04.2010;Baetis rhodani;4415;1;;;109000403;;
33750;;26.04.2010;Chironomidae Gen. sp.;4642;30;;;109000403;;
33750;;26.04.2010;Dicranota sp.;4955;3;;;109000403;;
33750;;26.04.2010;Dixa sp.;4989;1;;;109000403;;
33750;;26.04.2010;Dixella sp.;10349;1;;;109000403;;
33750;;26.04.2010;Gammarus sp.;5293;1000;;;109000403;;
33750;;26.04.2010;Glossiphonia complanata;5304;3;;;109000403;;
33750;;26.04.2010;Hydracarina Gen. sp.;;20;;;109000403;;
33750;;26.04.2010;Isotomidae Gen. sp.;;2;;;109000403;;
33750;;26.04.2010;Limnephilus lunatus;5837;500;;;109000403;;
33750;;26.04.2010;Limoniidae Gen. sp.;8483;1;;;109000403;;
33750;;26.04.2010;Stagnicola palustris;6905;4;;;109000403;;
33750;;26.04.2010;Niphargus aquilex;6126;3;;;109000403;;
33750;;26.04.2010;Oligochaeta Gen. sp.;8736;20;;;109000403;;
33750;;26.04.2010;Pisidium sp.;6425;57;;;109000403;;
33750;;26.04.2010;Polycelis sp.;7744;15;;;109000403;;
33750;;26.04.2010;Psychodidae Gen. sp.;8753;3;;;109000403;;
33750;;26.04.2010;Succineidae Gen. sp.;16842;2;;;109000403;;
33750;;31.05.2011;Agapetus fuscipes;4251;4;;;109000403;;
33750;;31.05.2011;Asellus aquaticus;8691;2;;;109000403;;
33750;;31.05.2011;Baetis rhodani;4415;300;;;109000403;;
33750;;31.05.2011;Chironomidae Gen. sp.;4642;200;;;109000403;;
33750;;31.05.2011;Dicranota sp.;4955;100;;;109000403;;
33750;;31.05.2011;Empididae Gen. sp.;5097;1;;;109000403;;
33750;;31.05.2011;Gammarus sp.;5293;2000;;;109000403;;
33750;;31.05.2011;Glossiphonia complanata;5304;4;;;109000403;;
33750;;31.05.2011;Hydracarina Gen. sp.;;40;;;109000403;;
33750;;31.05.2011;Limnephilus lunatus;5837;10;;;109000403;;
33750;;31.05.2011;Stagnicola palustris;6905;1;;;109000403;;
33750;;31.05.2011;Oligochaeta Gen. sp.;8736;4;;;109000403;;
33750;;31.05.2011;Pisidium sp.;6425;100;;;109000403;;
33750;;31.05.2011;Polycelis sp.;7744;10;;;109000403;;
33750;;31.05.2011;Psychodidae Gen. sp.;8753;102;;;109000403;;
33750;;31.05.2011;Serratella ignita;5131;5;;;109000403;;
33750;;31.05.2011;Simulium sp.;6853;11;;;109000403;;
33750;;22.05.2012;Asellus aquaticus;8691;10;;;109000403;;
33750;;22.05.2012;Ceratopogonidae Gen. sp.;4585;6;;;109000403;;
33750;;22.05.2012;Chironomidae Gen. sp.;4642;150;;;109000403;;
33750;;22.05.2012;Chrysomelidae Gen. sp.;17633;3;;;109000403;;
33750;;22.05.2012;Ephydridae Gen. sp.;9599;2;;;109000403;;
33750;;22.05.2012;Gammarus sp.;5293;80;;;109000403;;
33750;;22.05.2012;Glossiphonia complanata;5304;1;;;109000403;;
33750;;22.05.2012;Limoniidae Gen. sp.;8483;1;;;109000403;;
33750;;22.05.2012;Oligochaeta Gen. sp.;8736;70;;;109000403;;
33750;;22.05.2012;Pisidium sp.;6425;100;;;109000403;;
33750;;22.05.2012;Psychodidae Gen. sp.;8753;70;;;109000403;;
33750;;22.05.2012;Velia caprai ssp.;19445;1;;;109000403;;
33750;;10.04.2013;Agapetus fuscipes;4251;1;;;109000403;;
33750;;10.04.2013;Anisus leucostoma;;2;;;109000403;;
33750;;10.04.2013;Asellus aquaticus;8691;110;;;109000403;;
33750;;10.04.2013;Ceratopogonidae Gen. sp.;4585;1;;;109000403;;
33750;;10.04.2013;Chironomidae Gen. sp.;4642;25;;;109000403;;
33750;;10.04.2013;Galba truncatula;5284;1;;;109000403;;
33750;;10.04.2013;Gammarus sp.;5293;350;;;109000403;;
33750;;10.04.2013;Glossiphonia complanata;5304;1;;;109000403;;
33750;;10.04.2013;Hydrobius fuscipes;18157;2;;;109000403;;
33750;;10.04.2013;Limnephilus lunatus;5837;7;;;109000403;;
33750;;10.04.2013;Limoniidae Gen. sp.;8483;1;;;109000403;;
33750;;10.04.2013;Stagnicola palustris;6905;6;;;109000403;;
33750;;10.04.2013;Oligochaeta Gen. sp.;8736;40;;;109000403;;
33750;;10.04.2013;Ostracoda Gen. sp.;8740;10;;;109000403;;
33750;;10.04.2013;Pisidium sp.;6425;41;;;109000403;;
33750;;10.04.2013;Polycelis sp.;7744;1;;;109000403;;
33750;;10.04.2014;Agapetus fuscipes;4251;22;;;109000403;;
33750;;10.04.2014;Anisus leucostoma;;2;;;109000403;;
33750;;10.04.2014;Asellus aquaticus;8691;20;;;109000403;;
33750;;10.04.2014;Baetis rhodani;4415;35;;;109000403;;
33750;;10.04.2014;Ceratopogonidae Gen. sp.;4585;1;;;109000403;;
33750;;10.04.2014;Chironomidae Gen. sp.;4642;150;;;109000403;;
33750;;10.04.2014;Gammarus sp.;5293;170;;;109000403;;
33750;;10.04.2014;Glossiphonia complanata;5304;1;;;109000403;;
33750;;10.04.2014;Limnephilus lunatus;5837;3;;;109000403;;
33750;;10.04.2014;Limoniidae Gen. sp.;8483;1;;;109000403;;
33750;;10.04.2014;Oligochaeta Gen. sp.;8736;80;;;109000403;;
33750;;10.04.2014;Pisidium sp.;6425;41;;;109000403;;
33750;;10.04.2014;Polycelis sp.;7744;1;;;109000403;;
33750;;10.04.2014;Radix balthica;16959;2;;;109000403;;
33750;;10.04.2014;Simulium sp.;6853;7;;;109000403;;
33750;;12.03.2015;Agapetus fuscipes;4251;35;;;109000403;;
33750;;12.03.2015;Asellus aquaticus;8691;25;;;109000403;;
33750;;12.03.2015;Baetis rhodani;4415;50;;;109000403;;
33750;;12.03.2015;Ceratopogonidae Gen. sp.;4585;1;;;109000403;;
33750;;12.03.2015;Chironomidae Gen. sp.;4642;120;;;109000403;;
33750;;12.03.2015;Dicranota sp.;4955;3;;;109000403;;
33750;;12.03.2015;Elmis aenea;17768;1;;;109000403;;
33750;;12.03.2015;Empididae Gen. sp.;5097;1;;;109000403;;
33750;;12.03.2015;Gammarus sp.;5293;1200;;;109000403;;
33750;;12.03.2015;Glossiphonia complanata;5304;2;;;109000403;;
33750;;12.03.2015;Hydracarina Gen. sp.;;4;;;109000403;;
33750;;12.03.2015;Limnephilus lunatus;5837;35;;;109000403;;
33750;;12.03.2015;Stagnicola palustris;6905;6;;;109000403;;
33750;;12.03.2015;Oligochaeta Gen. sp.;8736;20;;;109000403;;
33750;;12.03.2015;Pisidium sp.;6425;100;;;109000403;;
33750;;12.03.2015;Psychodidae Gen. sp.;8753;3;;;109000403;;
33750;;12.03.2015;Radix balthica;16959;3;;;109000403;;
33750;;12.03.2015;Simulium sp.;6853;1;;;109000403;;
33750;;08.03.2016;Agapetus fuscipes;4251;451;;;109000403;;
33750;;08.03.2016;Asellus aquaticus;8691;20;;;109000403;;
33750;;08.03.2016;Baetis rhodani;4415;6;;;109000403;;
33750;;08.03.2016;Ceratopogonidae Gen. sp.;4585;19;;;109000403;;
33750;;08.03.2016;Chironomidae Gen. sp.;4642;261;;;109000403;;
33750;;08.03.2016;Dicranota sp.;4955;9;;;109000403;;
33750;;08.03.2016;Elmis aenea;17768;4;;;109000403;;
33750;;08.03.2016;Empididae Gen. sp.;5097;6;;;109000403;;
33750;;08.03.2016;Gammarus sp.;5293;893;;;109000403;;
33750;;08.03.2016;Glossiphonia complanata;5304;5;;;109000403;;
33750;;08.03.2016;Hydracarina Gen. sp.;;17;;;109000403;;
33750;;08.03.2016;Limnephilus extricatus;5826;2;;;109000403;;
33750;;08.03.2016;Limnephilus lunatus;5837;13;;;109000403;;
33750;;08.03.2016;Limnophora sp.;5872;2;;;109000403;;
33750;;08.03.2016;Limoniidae Gen. sp.;8483;7;;;109000403;;
33750;;08.03.2016;Stagnicola palustris;6905;14;;;109000403;;
33750;;08.03.2016;Lype reducta;5921;1;;;109000403;;
33750;;08.03.2016;Oligochaeta Gen. sp.;8736;16;;;109000403;;
33750;;08.03.2016;Pisidium sp.;6425;152;;;109000403;;
33750;;08.03.2016;Polycelis sp.;7744;110;;;109000403;;
33750;;08.03.2016;Potamopyrgus antipodarum;8251;6;;;109000403;;
33750;;08.03.2016;Psychodidae Gen. sp.;8753;18;;;109000403;;
33750;;08.03.2016;Radix balthica;16959;4;;;109000403;;
33750;;06.04.2017;Agapetus fuscipes;4251;53;;;109000403;;
33750;;06.04.2017;Asellus aquaticus;8691;16;;;109000403;;
33750;;06.04.2017;Baetis scambus;4416;1;;;109000403;;
33750;;06.04.2017;Ceratopogonidae Gen. sp.;4585;7;;;109000403;;
33750;;06.04.2017;Chironomidae Gen. sp.;4642;92;;;109000403;;
33750;;06.04.2017;Dixa sp.;4989;2;;;109000403;;
33750;;06.04.2017;Elmis aenea;17768;7;;;109000403;;
33750;;06.04.2017;Gammarus sp.;5293;840;;;109000403;;
33750;;06.04.2017;Glossiphonia complanata;5304;7;;;109000403;;
33750;;06.04.2017;Hydracarina Gen. sp.;;58;;;109000403;;
33750;;06.04.2017;Limnephilus lunatus;5837;40;;;109000403;;
33750;;06.04.2017;Limoniidae Gen. sp.;8483;3;;;109000403;;
33750;;06.04.2017;Stagnicola palustris;6905;3;;;109000403;;
33750;;06.04.2017;Nemurella pictetii;6113;4;;;109000403;;
33750;;06.04.2017;Oligochaeta Gen. sp.;8736;40;;;109000403;;
33750;;06.04.2017;Pisidium sp.;6425;28;;;109000403;;
33750;;06.04.2017;Polycelis sp.;7744;186;;;109000403;;
33751;;25.04.2008;Acroloxus lacustris;4205;4;;;109000404;;
33751;;25.04.2008;Ancylus fluviatilis;4310;10;;;109000404;;
33751;;25.04.2008;Anisus vortex;4318;1;;;109000404;;
33751;;25.04.2008;Asellus aquaticus;8691;1;;;109000404;;
33751;;25.04.2008;Baetis rhodani;4415;6;;;109000404;;
33751;;25.04.2008;Baetis vernus;4427;17;;;109000404;;
33751;;25.04.2008;Bathyomphalus contortus;4433;5;;;109000404;;
33751;;25.04.2008;Chironomidae Gen. sp.;4642;20;;;109000404;;
33751;;25.04.2008;Elmis aenea;17768;1;;;109000404;;
33751;;25.04.2008;Erpobdella octoculata;5159;2;;;109000404;;
33751;;25.04.2008;Galba truncatula;5284;2;;;109000404;;
33751;;25.04.2008;Gammarus sp.;5293;20;;;109000404;;
33751;;25.04.2008;Glossiphonia complanata;5304;1;;;109000404;;
33751;;25.04.2008;Goera pilosa;5329;3;;;109000404;;
33751;;25.04.2008;Limnephilus lunatus;5837;14;;;109000404;;
33751;;25.04.2008;Oligochaeta Gen. sp.;8736;30;;;109000404;;
33751;;25.04.2008;Pisidium sp.;6425;14;;;109000404;;
33751;;25.04.2008;Polycelis sp.;7744;2;;;109000404;;
33751;;25.04.2008;Potamopyrgus antipodarum;8251;4;;;109000404;;
33751;;25.04.2008;Radix balthica;16959;10;;;109000404;;
33751;;25.04.2008;Serratella ignita;5131;1;;;109000404;;
33751;;25.04.2008;Simulium sp.;6853;34;;;109000404;;
33751;;25.03.2009;Acroloxus lacustris;4205;5;;;109000404;;
33751;;25.03.2009;Agapetus fuscipes;4251;4;;;109000404;;
33751;;25.03.2009;Anisus vortex;4318;10;;;109000404;;
33751;;25.03.2009;Asellus aquaticus;8691;5;;;109000404;;
33751;;25.03.2009;Baetis rhodani;4415;100;;;109000404;;
33751;;25.03.2009;Bathyomphalus contortus;4433;20;;;109000404;;
33751;;25.03.2009;Ceratopogonidae Gen. sp.;4585;3;;;109000404;;
33751;;25.03.2009;Chironomidae Gen. sp.;4642;150;;;109000404;;
33751;;25.03.2009;Dendrocoelum lacteum;4911;1;;;109000404;;
33751;;25.03.2009;Dicranota sp.;4955;1;;;109000404;;
33751;;25.03.2009;Elmis aenea;17768;10;;;109000404;;
33751;;25.03.2009;Empididae Gen. sp.;5097;5;;;109000404;;
33751;;25.03.2009;Ephydridae Gen. sp.;9599;6;;;109000404;;
33751;;25.03.2009;Erpobdella octoculata;5159;3;;;109000404;;
33751;;25.03.2009;Gammarus sp.;5293;200;;;109000404;;
33751;;25.03.2009;Glossiphonia complanata;5304;4;;;109000404;;
33751;;25.03.2009;Gyraulus crista;5356;1;;;109000404;;
33751;;25.03.2009;Hydracarina Gen. sp.;;20;;;109000404;;
33751;;25.03.2009;Isotomidae Gen. sp.;;7;;;109000404;;
33751;;25.03.2009;Limnephilus lunatus;5837;20;;;109000404;;
33751;;25.03.2009;Limoniidae Gen. sp.;8483;3;;;109000404;;
33751;;25.03.2009;Stagnicola palustris;6905;10;;;109000404;;
33751;;25.03.2009;Lype reducta;5921;1;;;109000404;;
33751;;25.03.2009;Nematoda Gen. sp.;8813;4;;;109000404;;
33751;;25.03.2009;Oligochaeta Gen. sp.;8736;200;;;109000404;;
33751;;25.03.2009;Ostracoda Gen. sp.;8740;3;;;109000404;;
33751;;25.03.2009;Pisidium sp.;6425;73;;;109000404;;
33751;;25.03.2009;Planorbis planorbis;6436;1;;;109000404;;
33751;;25.03.2009;Psychodidae Gen. sp.;8753;2;;;109000404;;
33751;;25.03.2009;Radix balthica;16959;10;;;109000404;;
33751;;25.03.2009;Simulium sp.;6853;2;;;109000404;;
33751;;27.04.2010;Acroloxus lacustris;4205;3;;;109000404;;
33751;;27.04.2010;Asellus aquaticus;8691;1;;;109000404;;
33751;;27.04.2010;Baetis rhodani;4415;2;;;109000404;;
33751;;27.04.2010;Bathyomphalus contortus;4433;6;;;109000404;;
33751;;27.04.2010;Ceratopogonidae Gen. sp.;4585;10;;;109000404;;
33751;;27.04.2010;Chironomidae Gen. sp.;4642;250;;;109000404;;
33751;;27.04.2010;Chrysomelidae Gen. sp.;17633;1;;;109000404;;
33751;;27.04.2010;Dicranota sp.;4955;1;;;109000404;;
33751;;27.04.2010;Ellobiidae Gen. sp.;12059;8;;;109000404;;
33751;;27.04.2010;Elmis aenea;17768;2;;;109000404;;
33751;;27.04.2010;Ephydridae Gen. sp.;9599;1;;;109000404;;
33751;;27.04.2010;Erpobdella octoculata;5159;1;;;109000404;;
33751;;27.04.2010;Euconulidae Gen. sp.;;1;;;109000404;;
33751;;27.04.2010;Galba truncatula;5284;2;;;109000404;;
33751;;27.04.2010;Gammarus sp.;5293;200;;;109000404;;
33751;;27.04.2010;Glossiphonia complanata;5304;3;;;109000404;;
33751;;27.04.2010;Goera pilosa;5329;1;;;109000404;;
33751;;27.04.2010;Gyraulus crista;5356;3;;;109000404;;
33751;;27.04.2010;Haliplus sp.;17901;1;;;109000404;;
33751;;27.04.2010;Helobdella stagnalis;5413;7;;;109000404;;
33751;;27.04.2010;Hydracarina Gen. sp.;;22;;;109000404;;
33751;;27.04.2010;Isotomidae Gen. sp.;;25;;;109000404;;
33751;;27.04.2010;Limnephilus lunatus;5837;10;;;109000404;;
33751;;27.04.2010;Stagnicola palustris;6905;8;;;109000404;;
33751;;27.04.2010;Mystacides azurea;6062;1;;;109000404;;
33751;;27.04.2010;Oligochaeta Gen. sp.;8736;250;;;109000404;;
33751;;27.04.2010;Ostracoda Gen. sp.;8740;5;;;109000404;;
33751;;27.04.2010;Pisidium sp.;6425;230;;;109000404;;
33751;;27.04.2010;Polycelis sp.;7744;2;;;109000404;;
33751;;27.04.2010;Psychodidae Gen. sp.;8753;10;;;109000404;;
33751;;27.04.2010;Radix balthica;16959;4;;;109000404;;
33751;;27.04.2010;Sigara dorsalis;11203;1;;;109000404;;
33751;;27.04.2010;Staphylinidae Gen. sp.;;3;;;109000404;;
33751;;27.04.2010;Stratiomyiidae Gen. sp.;8761;3;;;109000404;;
33751;;27.04.2010;Syrphidae Gen. sp.;9322;2;;;109000404;;
33751;;27.04.2010;Tipulidae Gen. sp.;8487;2;;;109000404;;
33751;;27.04.2010;Zonitoides nitidus;20513;9;;;109000404;;
33751;;31.05.2011;Agapetus fuscipes;4251;1;;;109000404;;
33751;;31.05.2011;Baetis rhodani;4415;500;;;109000404;;
33751;;31.05.2011;Baetis vernus;4427;30;;;109000404;;
33751;;31.05.2011;Bathyomphalus contortus;4433;2;;;109000404;;
33751;;31.05.2011;Ceratopogonidae Gen. sp.;4585;5;;;109000404;;
33751;;31.05.2011;Chironomidae Gen. sp.;4642;100;;;109000404;;
33751;;31.05.2011;Dicranota sp.;4955;10;;;109000404;;
33751;;31.05.2011;Dixa sp.;4989;1;;;109000404;;
33751;;31.05.2011;Dixella sp.;10349;1;;;109000404;;
33751;;31.05.2011;Elmis aenea;17768;2;;;109000404;;
33751;;31.05.2011;Gammarus sp.;5293;20;;;109000404;;
33751;;31.05.2011;Glossiphonia complanata;5304;2;;;109000404;;
33751;;31.05.2011;Goera pilosa;5329;2;;;109000404;;
33751;;31.05.2011;Helobdella stagnalis;5413;4;;;109000404;;
33751;;31.05.2011;Helophorus brevipalpis;17919;1;;;109000404;;
33751;;31.05.2011;Helophorus griseus;17935;1;;;109000404;;
33751;;31.05.2011;Hesperocorixa sahlbergi;5463;1;;;109000404;;
33751;;31.05.2011;Hydracarina Gen. sp.;;10;;;109000404;;
33751;;31.05.2011;Hydrobius fuscipes;18157;3;;;109000404;;
33751;;31.05.2011;Laccobius bipunctatus;18330;1;;;109000404;;
33751;;31.05.2011;Limnephilus lunatus;5837;1;;;109000404;;
33751;;31.05.2011;Mystacides azurea;6062;3;;;109000404;;
33751;;31.05.2011;Nematomorpha Gen. sp.;10624;1;;;109000404;;
33751;;31.05.2011;Oligochaeta Gen. sp.;8736;10;;;109000404;;
33751;;31.05.2011;Pisidium sp.;6425;21;;;109000404;;
33751;;31.05.2011;Psychodidae Gen. sp.;8753;10;;;109000404;;
33751;;31.05.2011;Radix balthica;16959;8;;;109000404;;
33751;;31.05.2011;Rhyacophila dorsalis ssp.;19398;5;;;109000404;;
33751;;31.05.2011;Serratella ignita;5131;20;;;109000404;;
33751;;31.05.2011;Simulium sp.;6853;200;;;109000404;;
33751;;31.05.2011;Stratiomyiidae Gen. sp.;8761;2;;;109000404;;
33751;;31.05.2011;Tipulidae Gen. sp.;8487;2;;;109000404;;
33751;;22.05.2012;Anisus vortex;4318;2;;;109000404;;
33751;;22.05.2012;Asellus aquaticus;8691;5;;;109000404;;
33751;;22.05.2012;Baetis rhodani;4415;10;;;109000404;;
33751;;22.05.2012;Bathyomphalus contortus;4433;2;;;109000404;;
33751;;22.05.2012;Chironomidae Gen. sp.;4642;20;;;109000404;;
33751;;22.05.2012;Dicranota sp.;4955;5;;;109000404;;
33751;;22.05.2012;Empididae Gen. sp.;5097;2;;;109000404;;
33751;;22.05.2012;Erpobdella octoculata;5159;7;;;109000404;;
33751;;22.05.2012;Gammarus sp.;5293;200;;;109000404;;
33751;;22.05.2012;Glossiphonia complanata;5304;2;;;109000404;;
33751;;22.05.2012;Helobdella stagnalis;5413;1;;;109000404;;
33751;;22.05.2012;Hydracarina Gen. sp.;;5;;;109000404;;
33751;;22.05.2012;Limnephilus lunatus;5837;3;;;109000404;;
33751;;22.05.2012;Stagnicola palustris;6905;1;;;109000404;;
33751;;22.05.2012;Oligochaeta Gen. sp.;8736;400;;;109000404;;
33751;;22.05.2012;Ostracoda Gen. sp.;8740;2;;;109000404;;
33751;;22.05.2012;Pisidium sp.;6425;37;;;109000404;;
33751;;22.05.2012;Psychodidae Gen. sp.;8753;5;;;109000404;;
33751;;22.05.2012;Radix balthica;16959;1;;;109000404;;
33751;;22.05.2012;Serratella ignita;5131;1;;;109000404;;
33751;;22.05.2012;Valvata cristata;7142;3;;;109000404;;
