Site.ID,Sample.ID,Sampling.date,Taxon.name,Taxon.ID,Abundance,Definition.of.abundance.class,Abundance.class,Site_ID_Ellen
3,391993,01.09.1993,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,63,NA,NA,106000009
3,391993,01.09.1993,Hydropsyche bulbifera McLachlan,NA,40,NA,NA,106000009
3,391993,01.09.1993,Hydropsyche instabilis Curtis,NA,18,NA,NA,106000009
3,391993,01.09.1993,Hydropsyche sp.,NA,170,NA,NA,106000009
3,391993,01.09.1993,Eusimulium serbicum (Baranov),NA,14,NA,NA,106000009
3,391993,01.09.1993,Wilhelmia balcanica (Enderlein),NA,27,NA,NA,106000009
3,391993,01.09.1993,Wilhelmia pseudequina (Puri),NA,63,NA,NA,106000009
3,3112004,01.11.2004,Fridericia sp.,NA,5,NA,NA,106000009
3,3112004,01.11.2004,Limnodrilus hoffmeisteri Claparede,NA,10,NA,NA,106000009
3,3112004,01.11.2004,Psammoryctides barbatus (Grube),NA,10,NA,NA,106000009
3,3112004,01.11.2004,Rhyacodrilus coccineus (Viejdovsky),NA,15,NA,NA,106000009
3,3112004,01.11.2004,Rhynchelmis sp. ,NA,10,NA,NA,106000009
3,3112004,01.11.2004,Stylodrilus heringianus Claparede ,NA,15,NA,NA,106000009
3,3112004,01.11.2004,Tubifex tubifex O.F.Muller,NA,5,NA,NA,106000009
3,3112004,01.11.2004,Baetis alpinus (Pictet),NA,100,NA,NA,106000009
3,3112004,01.11.2004,Baetis lutheri Muller-Liebenau,NA,5,NA,NA,106000009
3,3112004,01.11.2004,Baetis rhodani (Pictet),NA,70,NA,NA,106000009
3,3112004,01.11.2004,Caenis macrura Stephens,NA,5,NA,NA,106000009
3,3112004,01.11.2004,Ecdyonurus venosus (Fabricius),NA,30,NA,NA,106000009
3,3112004,01.11.2004,Ecdyonurus sp. juv.,NA,20,NA,NA,106000009
3,3112004,01.11.2004,Ephemerella ignita (Poda),NA,25,NA,NA,106000009
3,3112004,01.11.2004,Heptagenia sp. ,NA,10,NA,NA,106000009
3,3112004,01.11.2004,Isoperla grammatica Poda,NA,5,NA,NA,106000009
3,3112004,01.11.2004,Perla marginata (Rauser),NA,10,NA,NA,106000009
3,3112004,01.11.2004,Ophiogomphus cecilia (Fourcroix),NA,5,NA,NA,106000009
3,3112004,01.11.2004,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,1200,NA,NA,106000009
3,3112004,01.11.2004,Rhyacophila nubila Zetterstedt,NA,50,NA,NA,106000009
3,3112004,01.11.2004,Rhyacophila sp.,NA,75,NA,NA,106000009
3,3112004,01.11.2004,DIPTERA: TABANIDAE g. sp.,NA,35,NA,NA,106000009
3,332005,01.03.2005,Ecdyonurus sp. juv.,NA,5,NA,NA,106000009
3,332005,01.03.2005,Habroleptoides confusa Sartori & Jacob,NA,5,NA,NA,106000009
3,332005,01.03.2005,Rhithrogena gr. Hybrida sp.,NA,5,NA,NA,106000009
3,332005,01.03.2005,Brachyptera seticornis (Klapalek),NA,95,NA,NA,106000009
3,332005,01.03.2005,Perla marginata (Rauser),NA,10,NA,NA,106000009
3,332005,01.03.2005,Protonemura montana  Kimmins,NA,10,NA,NA,106000009
3,332005,01.03.2005,Hydropsyche tabacarnui Botosaneanu,NA,10,NA,NA,106000009
3,332005,01.03.2005,Rhyacophila nubila Zetterstedt,NA,5,NA,NA,106000009
3,332005,01.03.2005,Liponeura sp. ,NA,5,NA,NA,106000009
3,332005,01.03.2005,Chironomus riparius Meigen,NA,75,NA,NA,106000009
3,332005,01.03.2005,Cricotopus (C.) sp.,NA,5,NA,NA,106000009
3,332005,01.03.2005,Eukiefferiella sp.,NA,5,NA,NA,106000009
3,332005,01.03.2005,DIPTERA: SIMULIIDAE g. sp.,NA,10,NA,NA,106000009
3,342005,01.04.2005,Asellus aquaticus Linneaus,NA,5,NA,NA,106000009
3,342005,01.04.2005,Baetis lutheri Muller-Liebenau,NA,120,NA,NA,106000009
3,342005,01.04.2005,Baetis rhodani (Pictet),NA,1010,NA,NA,106000009
3,342005,01.04.2005,Ecdyonurus carpaticus vitoshensis Jacob&Braasch,NA,10,NA,NA,106000009
3,342005,01.04.2005,Ecdyonurus sp. juv.,NA,5,NA,NA,106000009
3,342005,01.04.2005,Epeorus sylvicola Pictet,NA,5,NA,NA,106000009
3,342005,01.04.2005,Ephemerella mucronata (Benetsson),NA,10,NA,NA,106000009
3,342005,01.04.2005,Habroleptoides confusa Sartori & Jacob,NA,5,NA,NA,106000009
3,342005,01.04.2005,Brachyptera seticornis (Klapalek),NA,5,NA,NA,106000009
3,342005,01.04.2005,Isoperla grammatica Poda,NA,5,NA,NA,106000009
3,342005,01.04.2005,Nemoura sp. ,NA,5,NA,NA,106000009
3,342005,01.04.2005,Perla marginata (Rauser),NA,5,NA,NA,106000009
3,342005,01.04.2005,Perla sp.,NA,10,NA,NA,106000009
3,342005,01.04.2005,Agrion splendens (Harris),NA,5,NA,NA,106000009
3,342005,01.04.2005,Cheumatopsyche lepida (Pictet),NA,5,NA,NA,106000009
3,342005,01.04.2005,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,50,NA,NA,106000009
3,342005,01.04.2005,Chironomus gr. plumosus Kieffer ,NA,10,NA,NA,106000009
3,342005,01.04.2005,Chironomus sp. ,NA,5,NA,NA,106000009
3,342005,01.04.2005,Dicranota sp. ,NA,5,NA,NA,106000009
3,342005,01.04.2005,DIPTERA: SIMULIIDAE g. sp.,NA,5,NA,NA,106000009
3,362005,01.06.2005,Enchytracidae g. sp.,NA,95,NA,NA,106000009
3,362005,01.06.2005,Limnodrilus hoffmeisteri Claparede,NA,5,NA,NA,106000009
3,362005,01.06.2005,Nais communis Piguet,NA,15,NA,NA,106000009
3,362005,01.06.2005,Nais elinguis O.F.Muller,NA,105,NA,NA,106000009
3,362005,01.06.2005,Psammoryctides barbatus (Grube),NA,40,NA,NA,106000009
3,362005,01.06.2005,Rhyacodrilus coccineus (Viejdovsky),NA,45,NA,NA,106000009
3,362005,01.06.2005,Stylodrilus heringianus Claparede ,NA,85,NA,NA,106000009
3,362005,01.06.2005,Tubifex tubifex O.F.Muller,NA,10,NA,NA,106000009
3,362005,01.06.2005,HYDRACARINA g. sp.,NA,5,NA,NA,106000009
3,362005,01.06.2005,Baetis fuscatus L.,NA,65,NA,NA,106000009
3,362005,01.06.2005,Baetis rhodani (Pictet),NA,30,NA,NA,106000009
3,362005,01.06.2005,Baetis scambus Eaton,NA,10,NA,NA,106000009
3,362005,01.06.2005,Ephemerella ignita (Poda),NA,160,NA,NA,106000009
3,362005,01.06.2005,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,15,NA,NA,106000009
3,362005,01.06.2005,Rhyacophila nubila Zetterstedt,NA,10,NA,NA,106000009
3,362005,01.06.2005,Cryptotendipes barbatus (Staeger),NA,10,NA,NA,106000009
3,362005,01.06.2005,DIPTERA: SIMULIIDAE g. sp.,NA,5,NA,NA,106000009
3,372005,01.07.2005,Dendrobaena octaedra Savigny,NA,5,NA,NA,106000009
3,372005,01.07.2005,Rhyacodrilus coccineus (Viejdovsky),NA,60,NA,NA,106000009
3,372005,01.07.2005,Stylodrilus heringianus Claparede ,NA,5,NA,NA,106000009
3,372005,01.07.2005,Tubifex tubifex O.F.Muller,NA,10,NA,NA,106000009
3,372005,01.07.2005,Ecdyonurus venosus (Fabricius),NA,45,NA,NA,106000009
3,372005,01.07.2005,Epeorus sylvicola Pictet,NA,5,NA,NA,106000009
3,372005,01.07.2005,Ephemerella ignita (Poda),NA,550,NA,NA,106000009
3,372005,01.07.2005,Hydropsyche bulbifera McLachlan,NA,40,NA,NA,106000009
3,372005,01.07.2005,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,30,NA,NA,106000009
3,372005,01.07.2005,Rhyacophila nubila Zetterstedt,NA,10,NA,NA,106000009
3,372005,01.07.2005,Stenophilacini gen. sp. la.,NA,5,NA,NA,106000009
3,372005,01.07.2005,Liponeura sp. ,NA,15,NA,NA,106000009
3,372005,01.07.2005,Chironomus riparius Meigen,NA,125,NA,NA,106000009
3,372005,01.07.2005,DIPTERA: TABANIDAE g. sp.,NA,20,NA,NA,106000009
3,392005,01.09.2005,Rhyacodrilus coccineus (Viejdovsky),NA,5,NA,NA,106000009
3,392005,01.09.2005,Stylodrilus heringianus Claparede ,NA,5,NA,NA,106000009
3,392005,01.09.2005,Asellus aquaticus Linneaus,NA,5,NA,NA,106000009
3,392005,01.09.2005,Baetis fuscatus L.,NA,26,NA,NA,106000009
3,392005,01.09.2005,Baetis lutheri Muller-Liebenau,NA,110,NA,NA,106000009
3,392005,01.09.2005,Baetis muticus (L.),NA,1,NA,NA,106000009
3,392005,01.09.2005,Baetis rhodani (Pictet),NA,170,NA,NA,106000009
3,392005,01.09.2005,Caenis sp. juv. ,NA,5,NA,NA,106000009
3,392005,01.09.2005,Ecdyonurus insignis (Eaton),NA,20,NA,NA,106000009
3,392005,01.09.2005,Ecdyonurus venosus (Fabricius),NA,40,NA,NA,106000009
3,392005,01.09.2005,Ecdyonurus sp. juv.,NA,75,NA,NA,106000009
3,392005,01.09.2005,Ephemerella ignita (Poda),NA,20,NA,NA,106000009
3,392005,01.09.2005,Leuctra sp. juv.,NA,20,NA,NA,106000009
3,392005,01.09.2005,Cheumatopsyche lepida (Pictet),NA,30,NA,NA,106000009
3,392005,01.09.2005,Hydropsyche bulbifera McLachlan,NA,15,NA,NA,106000009
3,392005,01.09.2005,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,170,NA,NA,106000009
3,392005,01.09.2005,Psychomyia pusilla (Fabricius),NA,5,NA,NA,106000009
3,392005,01.09.2005,Rhyacophila nubila Zetterstedt,NA,5,NA,NA,106000009
3,392005,01.09.2005,Cryptochironomus gr. defectus (Kieffer) ,NA,20,NA,NA,106000009
3,392005,01.09.2005,DIPTERA: TABANIDAE g. sp.,NA,20,NA,NA,106000009
3,392007,01.09.2007,Chironomus riparius Meigen,NA,10,NA,NA,106000009
3,382009,01.08.2009,Rhyacodrilus coccineus (Viejdovsky),NA,1,NA,NA,106000009
3,382009,01.08.2009,Baetis sp. juv.,NA,8,NA,NA,106000009
3,382009,01.08.2009,Caenis sp. juv. ,NA,1,NA,NA,106000009
3,382009,01.08.2009,Ephemerella ignita (Poda),NA,10,NA,NA,106000009
3,382009,01.08.2009,Oligoneuriella rhenana (Imhoff),NA,1,NA,NA,106000009
3,382009,01.08.2009,Hydropsyche sp.,NA,55,NA,NA,106000009
3,382009,01.08.2009,Rhyacophila sp.,NA,4,NA,NA,106000009
3,382009,01.08.2009,Atherix marginata Fabrisius,NA,3,NA,NA,106000009
3,382009,01.08.2009,DIPTERA: CHIRONOMIDAE g. sp.,NA,5,NA,NA,106000009
3,382009,01.08.2009,DIPTERA: SIMULIIDAE g. sp.,NA,1,NA,NA,106000009
3,362010,01.06.2010,NEMATODA g. sp.,NA,10,NA,NA,106000009
3,362010,01.06.2010,Nais barbata O.F.Muller,NA,15,NA,NA,106000009
3,362010,01.06.2010,Nais elinguis O.F.Muller,NA,225,NA,NA,106000009
3,362010,01.06.2010,Nais pardalis Piguet,NA,30,NA,NA,106000009
3,362010,01.06.2010,Nais pseudobtusa Piguet,NA,125,NA,NA,106000009
3,362010,01.06.2010,Nais variabilis Piguet,NA,10,NA,NA,106000009
3,362010,01.06.2010,Rhynchelmis tetratheca Michaelsen,NA,15,NA,NA,106000009
3,362010,01.06.2010,Ancylus fluviatilis O.F.Muller,NA,10,NA,NA,106000009
3,362010,01.06.2010,HYDRACARINA g. sp.,NA,15,NA,NA,106000009
3,362010,01.06.2010,Baetis sp. juv.,NA,410,NA,NA,106000009
3,362010,01.06.2010,Ecdyonurus venosus (Fabricius),NA,20,NA,NA,106000009
3,362010,01.06.2010,Ecdyonurus venosus (Fabricius),NA,20,NA,NA,106000009
3,362010,01.06.2010,Ecdyonurus fascioculata Sowa,NA,10,NA,NA,106000009
3,362010,01.06.2010,Ephemerella ignita (Poda),NA,315,NA,NA,106000009
3,362010,01.06.2010,Ephemerella sp. juv.,NA,495,NA,NA,106000009
3,362010,01.06.2010,Oligoneuriella rhenana (Imhoff),NA,790,NA,NA,106000009
3,362010,01.06.2010,Serratella ignita (Poda 1761),NA,315,NA,NA,106000009
3,362010,01.06.2010,Brachyptera sp. ,NA,5,NA,NA,106000009
3,362010,01.06.2010,Leuctra sp. juv.,NA,20,NA,NA,106000009
3,362010,01.06.2010,Anabolia furcata Brauer 1857,NA,60,NA,NA,106000009
3,362010,01.06.2010,Cheumatopsyche lepida (Pictet),NA,225,NA,NA,106000009
3,362010,01.06.2010,Goera pillosa (Fabricius) ,NA,5,NA,NA,106000009
3,362010,01.06.2010,Hydropsyche sp.,NA,240,NA,NA,106000009
3,362010,01.06.2010,Limnephilus sp. ,NA,5,NA,NA,106000009
3,362010,01.06.2010,Psychomyia pusilla (Fabricius),NA,30,NA,NA,106000009
3,362010,01.06.2010,Rhyacophila sp.,NA,70,NA,NA,106000009
3,362010,01.06.2010,Tinodes sp. ,NA,40,NA,NA,106000009
3,362010,01.06.2010,DIPTERA: BLEPHARICERIDAE g. sp.,NA,15,NA,NA,106000009
3,362010,01.06.2010,DIPTERA: CERATOPOGONIDAE g. sp.,NA,30,NA,NA,106000009
3,362010,01.06.2010,DIPTERA: CHIRONOMIDAE g. sp.,NA,15,NA,NA,106000009
3,362010,01.06.2010,Cricotopus (C.) sp.,NA,555,NA,NA,106000009
3,362010,01.06.2010,Eukiefferiella sp.,NA,25,NA,NA,106000009
3,362010,01.06.2010,Tanytarsus sp. ,NA,45,NA,NA,106000009
3,362010,01.06.2010,DIPTERA: EMPIDIDAE g. sp.,NA,5,NA,NA,106000009
3,362010,01.06.2010,Antocha sp.,NA,25,NA,NA,106000009
3,362010,01.06.2010,DIPTERA: SIMULIIDAE g. sp.,NA,25,NA,NA,106000009
3,3102010,01.10.2010,Dugesia lugubris (Schmidt),NA,10,NA,NA,106000009
3,3102010,01.10.2010,NEMATODA g. sp.,NA,10,NA,NA,106000009
3,3102010,01.10.2010,Limnodrilus sp. ,NA,580,NA,NA,106000009
3,3102010,01.10.2010,Nais bretscheri Michaelsen,NA,20,NA,NA,106000009
3,3102010,01.10.2010,Nais elinguis O.F.Muller,NA,10,NA,NA,106000009
3,3102010,01.10.2010,Nais pseudobtusa Piguet,NA,10,NA,NA,106000009
3,3102010,01.10.2010,Nais variabilis Piguet,NA,10,NA,NA,106000009
3,3102010,01.10.2010,Rhyacodrilus coccineus (Viejdovsky),NA,10,NA,NA,106000009
3,3102010,01.10.2010,Stylaria lacustris Linnaeus,NA,10,NA,NA,106000009
3,3102010,01.10.2010,Erpobdella octoculata (Lineaus),NA,10,NA,NA,106000009
3,3102010,01.10.2010,Ancylus fluviatilis O.F.Muller,NA,380,NA,NA,106000009
3,3102010,01.10.2010,HYDRACARINA g. sp.,NA,60,NA,NA,106000009
3,3102010,01.10.2010,Baetis sp. juv.,NA,140,NA,NA,106000009
3,3102010,01.10.2010,Caenis sp. juv. ,NA,30,NA,NA,106000009
3,3102010,01.10.2010,Ecdyonurus sp. juv.,NA,50,NA,NA,106000009
3,3102010,01.10.2010,Ephemerella ignita (Poda),NA,30,NA,NA,106000009
3,3102010,01.10.2010,Paraleptophlebia submarginata Stephens,NA,30,NA,NA,106000009
3,3102010,01.10.2010,Serratella ignita (Poda 1761),NA,30,NA,NA,106000009
3,3102010,01.10.2010,Cheumatopsyche lepida (Pictet),NA,50,NA,NA,106000009
3,3102010,01.10.2010,Cyrnus trimaculatus (Curtis),NA,40,NA,NA,106000009
3,3102010,01.10.2010,Hydropsyche sp.,NA,190,NA,NA,106000009
3,3102010,01.10.2010,Psychomyia pusilla (Fabricius),NA,20,NA,NA,106000009
3,3102010,01.10.2010,Tinodes sp. ,NA,180,NA,NA,106000009
3,3102010,01.10.2010,Aphelocheirus aestivalis (Fabricius 1794),NA,10,NA,NA,106000009
3,3102010,01.10.2010,Cricotopus (C.) sp.,NA,140,NA,NA,106000009
3,3102010,01.10.2010,Eukiefferiella sp.,NA,20,NA,NA,106000009
3,3102010,01.10.2010,Tanytarsus sp. ,NA,10,NA,NA,106000009
3,3102010,01.10.2010,Antocha sp.,NA,40,NA,NA,106000009
3,3102010,01.10.2010,Diptera varia,NA,20,NA,NA,106000009
3,342011,01.04.2011,Nais elinguis O.F.Muller,NA,35,NA,NA,106000009
3,342011,01.04.2011,Rhyacodrilus coccineus (Viejdovsky),NA,2,NA,NA,106000009
3,342011,01.04.2011,Glossiphonia sp.,NA,1,NA,NA,106000009
3,342011,01.04.2011,GASTROPODA ,NA,1,NA,NA,106000009
3,342011,01.04.2011,Ancylus fluviatilis O.F.Muller,NA,3,NA,NA,106000009
3,342011,01.04.2011,HYDRACARINA g. sp.,NA,5,NA,NA,106000009
3,342011,01.04.2011,Baetis sp. juv.,NA,81,NA,NA,106000009
3,342011,01.04.2011,Ecdyonurus gr. helveticus sp.,NA,7,NA,NA,106000009
3,342011,01.04.2011,Ecdyonurus sp. juv.,NA,19,NA,NA,106000009
3,342011,01.04.2011,Ephemera danica Muller,NA,3,NA,NA,106000009
3,342011,01.04.2011,Potamanthus luteus (L.),NA,1,NA,NA,106000009
3,342011,01.04.2011,Serratella ignita (Poda 1761),NA,69,NA,NA,106000009
3,342011,01.04.2011,Anisoptera sp. juv.,NA,2,NA,NA,106000009
3,342011,01.04.2011,TRICHOPTERA g. sp.,NA,5,NA,NA,106000009
3,342011,01.04.2011,Halesus digitatus Schrank,NA,3,NA,NA,106000009
3,342011,01.04.2011,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,1,NA,NA,106000009
3,342011,01.04.2011,Hydropsyche instabilis Curtis,NA,1,NA,NA,106000009
3,342011,01.04.2011,Philopotamus sp. ,NA,63,NA,NA,106000009
3,342011,01.04.2011,Rhyacophila sp.,NA,1,NA,NA,106000009
3,342011,01.04.2011,DIPTERA: ATHERICIDAE g. sp.,NA,19,NA,NA,106000009
3,342011,01.04.2011,Chironomus riparius Meigen,NA,239,NA,NA,106000009
3,342011,01.04.2011,Chironomus sp. ,NA,1,NA,NA,106000009
3,342011,01.04.2011,Eukiefferiella brevicalcar (Kieffer),NA,41,NA,NA,106000009
3,342011,01.04.2011,Eukiefferiella gracei (Edwards),NA,8,NA,NA,106000009
3,342011,01.04.2011,Antocha sp.,NA,5,NA,NA,106000009
3,342011,01.04.2011,DIPTERA: TABANIDAE g. sp.,NA,20,NA,NA,106000009
3,342011,01.04.2011,DIPTERA: TIPULIDAE g. sp.,NA,49,NA,NA,106000009
3,372011,01.07.2011,Rhyacodrilus coccineus (Viejdovsky),NA,26,NA,NA,106000009
3,372011,01.07.2011,Glossiphonia complanata Linnaeus,NA,1,NA,NA,106000009
3,372011,01.07.2011,Ancylus fluviatilis O.F.Muller,NA,31,NA,NA,106000009
3,372011,01.07.2011,Austropotamobius torrentium (Schrank),NA,1,NA,NA,106000009
3,372011,01.07.2011,Caenis sp. juv. ,NA,9,NA,NA,106000009
3,372011,01.07.2011,Ephoron virgo (Olivier 1791),NA,1,NA,NA,106000009
3,372011,01.07.2011,Ephemerella ignita (Poda),NA,12,NA,NA,106000009
3,372011,01.07.2011,Oligoneuriella rhenana (Imhoff),NA,1,NA,NA,106000009
3,372011,01.07.2011,PLECOPTERA g. sp.,NA,2,NA,NA,106000009
3,372011,01.07.2011,TRICHOPTERA g. sp.,NA,20,NA,NA,106000009
3,372011,01.07.2011,Halesus digitatus Schrank,NA,1,NA,NA,106000009
3,372011,01.07.2011,Plectrocnemia conspersa (Curtis),NA,9,NA,NA,106000009
3,372011,01.07.2011,Tinodes pallidulus McLachlan 1878,NA,4,NA,NA,106000009
3,372011,01.07.2011,Cricotopus (C.) algarum Kieffer,NA,76,NA,NA,106000009
3,372011,01.07.2011,DIPTERA: STRATIOMYIDAE g. sp.,NA,1,NA,NA,106000009
3,372011,01.07.2011,DIPTERA: TIPULIDAE g. sp.,NA,6,NA,NA,106000009
3,3112011,01.11.2011,Limnodrilus sp. ,NA,62,NA,NA,106000009
3,3112011,01.11.2011,Psammoryctides barbatus (Grube),NA,2,NA,NA,106000009
3,3112011,01.11.2011,Ancylus fluviatilis O.F.Muller,NA,6,NA,NA,106000009
3,3112011,01.11.2011,Baetis buceratus Eaton,NA,2,NA,NA,106000009
3,3112011,01.11.2011,Potamanthus luteus (L.),NA,2,NA,NA,106000009
3,3112011,01.11.2011,Serratella ignita (Poda 1761),NA,2,NA,NA,106000009
3,3112011,01.11.2011,Hydropsyche angustipennis Curtis,NA,6,NA,NA,106000009
3,3112011,01.11.2011,Polycentropus flavomaculatus Pictet,NA,2,NA,NA,106000009
3,3112011,01.11.2011,Ilyocoris sp.,NA,6,NA,NA,106000009
3,3112011,01.11.2011,Chironomus riparius Meigen,NA,2,NA,NA,106000009
3,3112011,01.11.2011,Chironomus sp. ,NA,2,NA,NA,106000009
3,3112011,01.11.2011,Cricotopus (I.) sylvestris (Fabricius),NA,24,NA,NA,106000009
3,3112011,01.11.2011,Cricotopus (C.) sp.,NA,2,NA,NA,106000009
3,3112011,01.11.2011,Cryptochironomus gr. defectus (Kieffer) ,NA,78,NA,NA,106000009
3,3112011,01.11.2011,DIPTERA: TABANIDAE g. sp.,NA,2,NA,NA,106000009
3,342012,01.04.2012,Limnodrilus claparedeanus Ratzel,NA,8,NA,NA,106000009
3,342012,01.04.2012,Limnodrilus hoffmeisteri Claparede,NA,14,NA,NA,106000009
3,342012,01.04.2012,Limnodrilus profundicola (Verrill),NA,4,NA,NA,106000009
3,342012,01.04.2012,Rhyacodrilus coccineus (Viejdovsky),NA,66,NA,NA,106000009
3,342012,01.04.2012,Lymnaeidae g. sp. ,NA,4,NA,NA,106000009
3,342012,01.04.2012,Asellus aquaticus Linneaus,NA,6,NA,NA,106000009
3,342012,01.04.2012,Baetis sp. juv.,NA,4,NA,NA,106000009
3,342012,01.04.2012,Caenis macrura Stephens,NA,2,NA,NA,106000009
3,342012,01.04.2012,Ecdyonurus sp. juv.,NA,3,NA,NA,106000009
3,342012,01.04.2012,Ephemerella ignita (Poda),NA,14,NA,NA,106000009
3,342012,01.04.2012,Procloeon bifidum (Bengtsson 1912),NA,2,NA,NA,106000009
3,342012,01.04.2012,Brachyptera seticornis (Klapalek),NA,2,NA,NA,106000009
3,342012,01.04.2012,Calopteryx virgo L.,NA,2,NA,NA,106000009
3,342012,01.04.2012,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,100,NA,NA,106000009
3,342012,01.04.2012,Hydropsyche instabilis Curtis,NA,100,NA,NA,106000009
3,342012,01.04.2012,Rhyacophila praemorsa McLachlan,NA,3,NA,NA,106000009
3,342012,01.04.2012,Rhyacophila pubescens Pictet,NA,10,NA,NA,106000009
3,342012,01.04.2012,Tinodes assimilis McLachlan 1865,NA,3,NA,NA,106000009
3,342012,01.04.2012,DIPTERA: ATHERICIDAE g. sp.,NA,2,NA,NA,106000009
3,342012,01.04.2012,DIPTERA: CERATOPOGONIDAE g. sp.,NA,4,NA,NA,106000009
3,342012,01.04.2012,Chironomus riparius Meigen,NA,231,NA,NA,106000009
3,342012,01.04.2012,Chironomus sp. ,NA,32,NA,NA,106000009
3,342012,01.04.2012,Eukiefferiella brevicalcar (Kieffer),NA,149,NA,NA,106000009
3,342012,01.04.2012,DIPTERA: DIXIDAE g. sp.,NA,2,NA,NA,106000009
3,342012,01.04.2012,Antocha sp.,NA,4,NA,NA,106000009
3,342012,01.04.2012,DIPTERA:PSYCHODIDAE g. sp.,NA,2,NA,NA,106000009
3,342012,01.04.2012,DIPTERA: SIMULIIDAE g. sp.,NA,18,NA,NA,106000009
3,342012,01.04.2012,DIPTERA: TABANIDAE g. sp.,NA,8,NA,NA,106000009
3,342012,01.04.2012,DIPTERA: TIPULIDAE g. sp.,NA,2,NA,NA,106000009
3,342012,01.04.2012,Holocentropus piccornis,NA,5,NA,NA,106000009
3,392012,01.09.2012,Limnodrilus hoffmeisteri Claparede,NA,18,NA,NA,106000009
3,392012,01.09.2012,Limnodrilus sp. ,NA,4,NA,NA,106000009
3,392012,01.09.2012,Lumbriculus variegatus Grube,NA,2,NA,NA,106000009
3,392012,01.09.2012,Psammoryctides barbatus (Grube),NA,4,NA,NA,106000009
3,392012,01.09.2012,Rhyacodrilus coccineus (Viejdovsky),NA,10,NA,NA,106000009
3,392012,01.09.2012,Baetis fuscatus L.,NA,3,NA,NA,106000009
3,392012,01.09.2012,Baetis sp. juv.,NA,7,NA,NA,106000009
3,392012,01.09.2012,Ecdyonurus insignis (Eaton),NA,4,NA,NA,106000009
3,392012,01.09.2012,Ecdyonurus venosus (Fabricius),NA,12,NA,NA,106000009
3,392012,01.09.2012,Ephemerella ignita (Poda),NA,51,NA,NA,106000009
3,392012,01.09.2012,TRICHOPTERA g. sp.,NA,8,NA,NA,106000009
3,392012,01.09.2012,Goeridae g. sp. ,NA,7,NA,NA,106000009
3,392012,01.09.2012,Hydropsyche sp.,NA,2,NA,NA,106000009
3,392012,01.09.2012,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,137,NA,NA,106000009
3,392012,01.09.2012,Hydropsyche instabilis Curtis,NA,137,NA,NA,106000009
3,392012,01.09.2012,Hydroptila sp.,NA,3,NA,NA,106000009
3,392012,01.09.2012,Tinodes sp. ,NA,37,NA,NA,106000009
3,392012,01.09.2012,DIPTERA: ATHERICIDAE g. sp.,NA,2,NA,NA,106000009
3,392012,01.09.2012,Cricotopus (I.) sylvestris (Fabricius),NA,11,NA,NA,106000009
3,392012,01.09.2012,Cricotopus (C.) sp.,NA,1,NA,NA,106000009
3,392012,01.09.2012,Cryptochironomus gr. defectus (Kieffer) ,NA,46,NA,NA,106000009
3,392012,01.09.2012,Cryptochironomus sp.,NA,2,NA,NA,106000009
3,392012,01.09.2012,Eukiefferiella sp.,NA,2,NA,NA,106000009
3,392012,01.09.2012,Tanytarsus gregarius Kieffer,NA,10,NA,NA,106000009
3,392012,01.09.2012,Tanytarsus sp. ,NA,1,NA,NA,106000009
3,392012,01.09.2012,Antocha sp.,NA,2,NA,NA,106000009
3,392012,01.09.2012,Limnophora sp.,NA,6,NA,NA,106000009
3,392012,01.09.2012,DIPTERA: SIMULIIDAE g. sp.,NA,8,NA,NA,106000009
3,392012,01.09.2012,DIPTERA: TABANIDAE g. sp.,NA,32,NA,NA,106000009
3,392012,01.09.2012,Sialis lutaria (Linnaeus),NA,2,NA,NA,106000009
3,3112012,01.11.2012,Dero obtusa DUdekem,NA,4,NA,NA,106000009
3,3112012,01.11.2012,Limnodrilus hoffmeisteri Claparede,NA,8,NA,NA,106000009
3,3112012,01.11.2012,Limnodrilus sp. ,NA,12,NA,NA,106000009
3,3112012,01.11.2012,Lumbriculus variegatus Grube,NA,2,NA,NA,106000009
3,3112012,01.11.2012,Nais bretscheri Michaelsen,NA,8,NA,NA,106000009
3,3112012,01.11.2012,Nais communis Piguet,NA,2,NA,NA,106000009
3,3112012,01.11.2012,Nais elinguis O.F.Muller,NA,10,NA,NA,106000009
3,3112012,01.11.2012,Nais pardalis Piguet,NA,10,NA,NA,106000009
3,3112012,01.11.2012,Nais pseudobtusa Piguet,NA,6,NA,NA,106000009
3,3112012,01.11.2012,Tubificidae g. sp.,NA,4,NA,NA,106000009
3,3112012,01.11.2012,Psammoryctides barbatus (Grube),NA,2,NA,NA,106000009
3,3112012,01.11.2012,Rhyacodrilus coccineus (Viejdovsky),NA,8,NA,NA,106000009
3,3112012,01.11.2012,Rhynchelmis tetratheca Michaelsen,NA,2,NA,NA,106000009
3,3112012,01.11.2012,Tubifex tubifex O.F.Muller,NA,4,NA,NA,106000009
