Site.ID,Sample.ID,Sampling.date,Taxon.name,Taxon.ID,Abundance,Definition.of.abundance.class,Abundance.class,Site_ID_Ellen
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Coenagrionidae,NA,619,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Coenagrionidae,NA,619,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Corbicula sp.,NA,1,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Corbicula sp.,NA,1,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Corixidae,NA,181,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Corixidae,NA,181,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Culicidae,NA,12,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Culicidae,NA,12,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Dryopidae,NA,24,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Dryopidae,NA,24,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Dugesiidae,NA,13,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Dugesiidae,NA,13,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Dytiscidae,NA,2,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Dytiscidae,NA,2,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Elmidae,NA,98,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Elmidae,NA,98,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Empididae,NA,12,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Empididae,NA,12,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Gammaridae,NA,217,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Gammaridae,NA,217,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Gerridae,NA,5,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Gerridae,NA,5,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Gyrinidae,NA,1,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Gyrinidae,NA,1,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Heptageniidae,NA,25,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Heptageniidae,NA,25,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Hydracarina,NA,24,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Hydracarina,NA,24,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Hydrophilidae,NA,1,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Hydrophilidae,NA,1,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Hydropsychidae,NA,163,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Hydropsychidae,NA,163,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Hydroptilidae,NA,109,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Hydroptilidae,NA,109,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Libellulidae,NA,16,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Libellulidae,NA,16,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Lymnaeidae,NA,1,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Lymnaeidae,NA,1,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Oligochaeta,NA,37,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Oligochaeta,NA,37,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Oligoneuriidae,NA,3,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Oligoneuriidae,NA,3,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Ostracoda,NA,504,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Ostracoda,NA,504,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Physidae,NA,113,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Physidae,NA,113,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Procambarus clarkii,NA,1,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Procambarus clarkii,NA,1,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Psychomyiidae,NA,1,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Psychomyiidae,NA,1,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Simuliidae,NA,1,NA,NA,NA
0504-BIO,0504-BIO_19.09.2018,19.09.2018,Simuliidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Atyidae,NA,12,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Baetidae,NA,987,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Caenidae,NA,15,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Ceratopogonidae,NA,2,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Chironomidae,NA,79,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Coenagrionidae,NA,15,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Corbicula sp.,NA,22,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Dryopidae,NA,3,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Dugesiidae,NA,76,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Gammaridae,NA,264,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Gyrinidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Heptageniidae,NA,43,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Hydracarina,NA,1,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Hydrobiidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Hydrophilidae,NA,3,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Hydropsychidae,NA,82,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Hydroptilidae,NA,18,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Leptophlebiidae,NA,4,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Lymnaeidae,NA,9,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Naucoridae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Neritidae,NA,51,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Oligochaeta,NA,1,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Physidae,NA,87,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Polymitarcyidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_03.08.2009,03.08.2009,Thiaridae,NA,3,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Atyidae,NA,951,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Baetidae,NA,2963,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Caenidae,NA,140,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Ceratopogonidae,NA,70,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Chironomidae,NA,260,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Coenagrionidae,NA,7,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Corbicula sp.,NA,271,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Corixidae,NA,2,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Dryopidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Dugesiidae,NA,206,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Dytiscidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Erpobdellidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Gammaridae,NA,361,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Gerridae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Gyrinidae,NA,6,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Heptageniidae,NA,5,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Hydracarina,NA,142,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Hydropsychidae,NA,142,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Hydroptilidae,NA,61,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Leptophlebiidae,NA,41,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Libellulidae,NA,5,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Lymnaeidae,NA,3,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Nematoda,NA,1,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Neritidae,NA,8,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Oligochaeta,NA,8,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Physidae,NA,163,NA,NA,NA
0512-BIO,0512-BIO_08.09.2010,08.09.2010,Thiaridae,NA,11,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Atyidae,NA,260,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Baetidae,NA,674,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Caenidae,NA,50,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Chironomidae,NA,4,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Coenagrionidae,NA,24,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Corbicula sp.,NA,37,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Corduliidae,NA,31,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Dugesiidae,NA,78,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Gammaridae,NA,153,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Gerridae,NA,3,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Gyrinidae,NA,3,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Haliplidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Hydracarina,NA,27,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Hydropsychidae,NA,83,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Hydroptilidae,NA,16,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Lymnaeidae,NA,5,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Mesoveliidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Nematoda,NA,1,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Neritidae,NA,109,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Oligochaeta,NA,22,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Philopotamidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Physidae,NA,498,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Succineidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_25.07.2011,25.07.2011,Thiaridae,NA,12,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Atyidae,NA,89,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Baetidae,NA,4621,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Caenidae,NA,100,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Chironomidae,NA,120,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Coenagrionidae,NA,40,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Corbicula sp.,NA,735,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Dryopidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Dugesiidae,NA,242,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Ferrissiidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Gammaridae,NA,105,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Gerridae,NA,3,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Hydracarina,NA,240,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Hydropsychidae,NA,5,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Hydroptilidae,NA,120,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Leptoceridae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Libellulidae,NA,41,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Lymnaeidae,NA,14,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Naucoridae,NA,7,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Neritidae,NA,242,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Oligochaeta,NA,120,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Ostracoda,NA,1,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Physidae,NA,360,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Simuliidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Succineidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_07.08.2012,07.08.2012,Thiaridae,NA,192,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Atyidae,NA,1332,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Baetidae,NA,1922,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Caenidae,NA,402,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Ceratopogonidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Chironomidae,NA,442,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Coenagrionidae,NA,281,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Corbicula sp.,NA,1732,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Dreissena polymorpha,NA,1,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Dryopidae,NA,10,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Dugesiidae,NA,83,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Ecnomidae,NA,3,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Empididae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Erpobdellidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Gammaridae,NA,362,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Gerridae,NA,2,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Heptageniidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Hydracarina,NA,561,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Hydrobiidae,NA,120,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Hydrometridae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Hydropsychidae,NA,324,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Hydroptilidae,NA,293,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Leptoceridae,NA,3,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Leptophlebiidae,NA,225,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Lymnaeidae,NA,4,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Naucoridae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Neritidae,NA,166,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Oligochaeta,NA,6,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Physidae,NA,402,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Polymitarcyidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Simuliidae,NA,5,NA,NA,NA
0512-BIO,0512-BIO_26.08.2013,26.08.2013,Thiaridae,NA,22,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Atyidae,NA,895,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Baetidae,NA,1403,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Caenidae,NA,206,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Chironomidae,NA,81,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Coenagrionidae,NA,26,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Corbicula sp.,NA,278,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Dryopidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Dugesiidae,NA,2,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Elmidae,NA,2,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Erpobdellidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Gammaridae,NA,24,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Hydracarina,NA,50,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Hydropsychidae,NA,107,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Hydroptilidae,NA,11,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Libellulidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Lymnaeidae,NA,9,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Neritidae,NA,12,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Oligochaeta,NA,40,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Ostracoda,NA,5,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Physidae,NA,634,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Succineidae,NA,4,NA,NA,NA
0512-BIO,0512-BIO_24.09.2014,24.09.2014,Thiaridae,NA,154,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Asellidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Atyidae,NA,15,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Baetidae,NA,3222,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Caenidae,NA,65,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Chironomidae,NA,120,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Coenagrionidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Neritidae,NA,4,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Oligochaeta,NA,8,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Ostracoda,NA,1,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Physidae,NA,143,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Spongillidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Thiaridae,NA,16,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Hydracarina,NA,222,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Hydropsychidae,NA,245,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Hydroptilidae,NA,3,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Leptophlebiidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Lymnaeidae,NA,3,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Nematoda,NA,1,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Corbicula sp.,NA,1889,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Dreissena polymorpha,NA,1,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Dugesiidae,NA,88,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Ecnomidae,NA,2,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Erpobdellidae,NA,5,NA,NA,NA
0512-BIO,0512-BIO_31.08.2015,31.08.2015,Gammaridae,NA,562,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Aeshnidae,NA,2,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Atyidae,NA,161,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Baetidae,NA,352,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Caenidae,NA,739,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Ceratopogonidae,NA,12,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Chironomidae,NA,12,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Coenagrionidae,NA,126,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Dreissena polymorpha,NA,3,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Dugesiidae,NA,53,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Elmidae,NA,48,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Erpobdellidae,NA,15,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Gammaridae,NA,210,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Hydracarina,NA,217,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Hydrophilidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Hydropsychidae,NA,101,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Hydroptilidae,NA,18,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Libellulidae,NA,5,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Lymnaeidae,NA,56,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Mesoveliidae,NA,5,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Naucoridae,NA,68,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Neritidae,NA,139,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Oligochaeta,NA,145,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Philopotamidae,NA,76,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Physidae,NA,224,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Planorbidae,NA,185,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Procambarus clarkii,NA,1,NA,NA,NA
0512-BIO,0512-BIO_27.09.2017,27.09.2017,Thiaridae,NA,321,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Atyidae,NA,421,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Baetidae,NA,1569,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Bythinellidae,NA,25,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Caenidae,NA,737,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Chironomidae,NA,73,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Coenagrionidae,NA,101,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Thiaridae,NA,317,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Ostracoda,NA,920,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Pacifastacus leniusculus,NA,1,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Physidae,NA,2101,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Planorbidae,NA,1377,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Procambarus clarkii,NA,1,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Simuliidae,NA,49,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Libellulidae,NA,69,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Lymnaeidae,NA,77,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Mesoveliidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Naucoridae,NA,10,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Neritidae,NA,225,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Oligochaeta,NA,1,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Gammaridae,NA,8,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Gerridae,NA,5,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Gyrinidae,NA,1,NA,NA,NA
0512-BIO,0512-BIO_23.09.2018,23.09.2018,Hydracarina,NA,73,NA,NA,NA
