"Site.ID","Sample.ID","Sampling.date","Taxon.name","Taxon.ID","Abundance","Definition.of.abundance.class","Abundance.class","Site_ID_Ellen"
"ST_410935","ST_GLD/2018/0149","18.05.2018","Hydropsyche siltalai",NA,3.2,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Hydroptila",NA,160,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Lepidostoma basale",NA,2.4,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Limnephilus lunatus",NA,1.6,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Lymnaea stagnalis",NA,0.8,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Oligochaeta",NA,1.6,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Orthocladiinae",NA,4,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Pisidium subtruncatum",NA,1.6,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Potamopyrgus antipodarum",NA,55.2,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Radix balthica",NA,1.6,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Simulium",NA,1.6,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Simulium ornatum-Gr.",NA,4,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Sphaerium corneum",NA,1.6,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Tvetenia",NA,0.8,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Unio pictorum",NA,1.6,NA,NA,NA
"ST_410935","ST_GLD/2018/0149","18.05.2018","Valvata piscinalis",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Agabus bipustulatus",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Agabus undulatus",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Anisus vortex",NA,3.2,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Apsectrotanypus trifascipennis",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Asellus aquaticus",NA,520,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Bithynia leachii",NA,74.4,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Bithynia tentaculata",NA,445.6,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Chironomus plumosus-Gr.",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Coenagrionidae",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Corixidae",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Cricotopus",NA,7.2,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Dytiscus",NA,4,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Erpobdella testacea",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Gerridae",NA,1.6,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Gerris lacustris",NA,2.4,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Glossiphonia concolor",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Gyrinus",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Gyrinus substriatus",NA,3.2,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Helophorus",NA,1.6,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Helophorus aequalis/aquaticus",NA,1.6,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Helophorus obscurus",NA,1.6,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Hydaticus transversalis",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Hydrobius fuscipes",NA,2.4,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Hydrochara caraboides",NA,1.6,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Hydroporus",NA,3.2,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Hydroporus palustris",NA,10.4,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Hygrotus versicolor",NA,3.2,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Hyphydrus ovatus",NA,4,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Libellulidae",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Limnephilus",NA,1.6,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Limnephilus lunatus",NA,15.2,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Lymnaea stagnalis",NA,16,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Micropsectra",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Notonecta",NA,520,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Ophidonais serpentina",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Pentaneurini",NA,4,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Physa fontinalis",NA,16,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Pisidium milium",NA,10.4,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Pisidium nitidum",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Pisidium subtruncatum",NA,4.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Planorbarius corneus",NA,16,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Polycelis nigra/tenuis",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Procladius",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Rhantus",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Spongillidae",NA,16,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Stagnicola",NA,4,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Tanytarsini",NA,0.8,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Triaenodes bicolor",NA,4,NA,NA,NA
"ST_418349","ST_GLD/2018/0153","23.05.2018","Valvata cristata",NA,0.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Apsectrotanypus trifascipennis",NA,8.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Asellus aquaticus",NA,52,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Baetis rhodani",NA,0.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Chaetopterygini/Stenophylacini",NA,21.6,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Chaetopteryx villosa",NA,14.4,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Chrysops",NA,0.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Coenagrionidae",NA,0.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Dixa",NA,0.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Elodes minuta-Gr.",NA,0.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Eloeophila",NA,0.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Erpobdella octoculata",NA,0.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Gammarus",NA,27.2,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Gammarus pulex",NA,492.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Glossiphonia complanata",NA,4,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Glyphotaelius pellucidus",NA,0.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Goeridae",NA,4,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Halesus radiatus",NA,14.4,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Ironoquia dubia",NA,4,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Limnephilidae",NA,10.4,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Limnephilus centralis",NA,1.6,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Limnephilus extricatus",NA,1.6,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Limnephilus lunatus",NA,28.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Limnephilus rhombicus",NA,10.4,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Lithax obscurus",NA,16,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Micropterna sequax",NA,1.6,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Nemoura",NA,54.4,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Nemoura cinerea",NA,465.6,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Odontomyia",NA,0.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Oligochaeta",NA,4,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Orthocladiinae",NA,4,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Pentaneurini",NA,3.2,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Pilaria",NA,1.6,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Pisidium milium",NA,12.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Pisidium nitidum",NA,23.2,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Pisidium subtruncatum",NA,16.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Platambus maculatus",NA,0.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Polypedilum",NA,4,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Potamopyrgus antipodarum",NA,16,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Procladius",NA,4,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Sericostoma",NA,0.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Sialis lutaria",NA,4,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Simulium",NA,16,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Simulium (Nevermannia) vernum",NA,0.8,NA,NA,NA
"ST_413021","ST_GLD/2018/0155","14.04.2018","Sphaerium corneum",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Anabolia nervosa",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Anodonta anatina",NA,0.8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Baetidae",NA,0.8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Bithynia tentaculata",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Brachycercus harrisella",NA,52,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Ceratopogonidae",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Chironomus plumosus-Gr.",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Cloeon dipterum",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Cryptochironomus",NA,8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Cryptotendipes",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Dicrotendipes",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Ephemera vulgata",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Erpobdella octoculata",NA,0.8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Gammarus roeselii",NA,160,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Gerridae",NA,16,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Glyptotendipes barbipes",NA,8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Gomphus vulgatissimus",NA,0.8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Helophorus",NA,2.4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Helophorus arvernicus",NA,0.8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Helophorus minutus/paraminutus",NA,0.8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Helophorus strigifrons",NA,0.8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Laccophilus",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Lestes viridis",NA,0.8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Mystacides",NA,8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Mystacides nigra",NA,8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Nepa cinerea",NA,4.8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Pisidium amnicum",NA,16,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Platambus maculatus",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Platycnemis pennipes",NA,0.8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Procladius",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Prodiamesa olivacea",NA,16,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Radix balthica",NA,0.8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Sialis lutaria",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Sphaerium corneum",NA,0.8,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Tanypus punctipennis",NA,4,NA,NA,NA
"ST_418035","ST_GLD/2018/0156","14.06.2018","Unio tumidus",NA,0.8,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Agabus",NA,1.6,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Anabolia nervosa",NA,16,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Anodonta anatina",NA,0.8,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Asellus aquaticus",NA,160,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Athripsodes",NA,1.6,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Baetis vernus",NA,160,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Bithynia tentaculata",NA,2.4,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Ceratopogonidae",NA,1.6,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Chironomus plumosus-Gr.",NA,16,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Dicranota",NA,16,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Erpobdella octoculata",NA,12.8,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Erpobdella vilnensis",NA,3.2,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Gammarus",NA,240,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Gammarus pulex",NA,280,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Glossiphonia complanata",NA,3.2,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Haliplus laminatus",NA,0.8,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Hydropsyche",NA,1.6,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Hydropsyche angustipennis",NA,1.6,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Hydroptila",NA,52,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Limnephilus lunatus",NA,16,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Limnodrilus",NA,4.8,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Limnodrilus claparedeianus",NA,1.6,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Limnodrilus hoffmeisteri",NA,1.6,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Lype phaeopa",NA,0.8,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Micropsectra",NA,80,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Nebrioporus elegans",NA,0.8,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Paracladius conversus",NA,24,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Paracladopelma camptolabis",NA,24,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Paracladopelma nigritulum",NA,24,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Pisidium nitidum",NA,12,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Pisidium subtruncatum",NA,40,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Potamopyrgus antipodarum",NA,52,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Potamothrix hammoniensis",NA,3.2,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Prodiamesa olivacea",NA,96,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Radix balthica",NA,1.6,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Sphaerium corneum",NA,4,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Tanytarsini",NA,112,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Tanytarsus",NA,80,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Thienemanniella",NA,24,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Tubificidae",NA,4.8,NA,NA,NA
"ST_413010","ST_GLD/2018/0158","18.05.2018","Tvetenia",NA,56,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Anabolia nervosa",NA,16,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Anisus vortex",NA,2.4,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Asellus aquaticus",NA,160,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Bithynia leachii",NA,68,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Bithynia tentaculata",NA,452,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Coenagrionidae",NA,0.8,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Dugesia lugubris/polychroa",NA,0.8,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Dytiscus",NA,0.8,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Erpobdella octoculata",NA,52,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Gammarus pulex",NA,60.8,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Gammarus roeselii",NA,99.2,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Gerris lacustris",NA,4,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Glossiphonia complanata",NA,2.4,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Glossiphonia nebulosa",NA,1.6,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Haliplus laminatus",NA,0.8,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Helobdella stagnalis",NA,0.8,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Limnephilus lunatus",NA,4,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Micropsectra",NA,0.8,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Microtendipes chloris/pedellus-Gr.",NA,1.6,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Nepa cinerea",NA,4,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Notonecta",NA,0.8,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Paratendipes albimanus",NA,0.8,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Physa fontinalis",NA,4,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Pisidium nitidum",NA,4,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Planorbarius corneus",NA,0.8,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Planorbis planorbis",NA,1.6,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Procladius",NA,0.8,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Sialis lutaria",NA,4,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Sphaerium corneum",NA,4,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Tubificidae",NA,4,NA,NA,NA
"ST_417060","ST_GLD/2018/0159","30.05.2018","Viviparus contectus",NA,52,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Agabus",NA,2.4,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Agabus undulatus",NA,2.4,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Asellus aquaticus",NA,160,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Bithynia leachii",NA,25.6,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Bithynia tentaculata",NA,494.4,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Chironomus",NA,6.4,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Chironomus plumosus-Gr.",NA,29.6,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Chironomus riparius-Gr.",NA,84.8,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Hydroporus angustatus",NA,0.8,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Hydroporus palustris",NA,3.2,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Hygrotus versicolor",NA,0.8,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Limnodrilus",NA,0.8,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Lumbriculus variegatus",NA,0.8,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Musculium lacustre",NA,0.8,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Physa fontinalis",NA,4,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Pisidium milium",NA,10.4,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Pisidium subtruncatum",NA,509.6,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Planorbarius corneus",NA,0.8,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Planorbis planorbis",NA,0.8,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Polycelis nigra/tenuis",NA,4,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Psectrotanypus varius",NA,39.2,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Sigara striata",NA,0.8,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Stagnicola",NA,0.8,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Tubificidae",NA,2.4,NA,NA,NA
"ST_417194","ST_GLD/2018/0160","30.05.2018","Valvata cristata",NA,3.2,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Anabolia nervosa",NA,52,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Asellus aquaticus",NA,52,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Athripsodes cinereus",NA,0.8,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Baetis",NA,1.6,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Baetis vernus",NA,2.4,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Bithynia tentaculata",NA,4,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Ephemera vulgata",NA,4,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Erpobdella octoculata",NA,4,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Gammarus pulex",NA,83.2,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Gammarus roeselii",NA,76.8,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Gerris lacustris",NA,0.8,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Limnephilus lunatus",NA,16,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Lumbriculus variegatus",NA,2.4,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Microtendipes chloris/pedellus-Gr.",NA,0.8,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Molanna angustata",NA,4,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Mystacides",NA,0.8,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Physa fontinalis",NA,4,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Pisidium subtruncatum",NA,0.8,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Platambus maculatus",NA,4,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Potamopyrgus antipodarum",NA,0.8,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Sialis lutaria",NA,4,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Simulium",NA,4,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Sphaerium corneum",NA,4,NA,NA,NA
"ST_417190","ST_GLD/2018/0162","30.05.2018","Tubificidae",NA,2.4,NA,NA,NA
"ST_418100","ST_GLD/2018/0164","24.05.2018","Baetis fuscatus",NA,8,NA,NA,NA
"ST_418100","ST_GLD/2018/0164","24.05.2018","Baetis vernus",NA,43.2,NA,NA,NA
