"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
"EGB172";"EGB172_27.05.2010";"27.05.2010";"Oligochaeta";NA;"156";NA;NA;NA
"EGB172";"EGB172_27.05.2010";"27.05.2010";"Orthocladiinae Gen. sp.";NA;"200";NA;NA;NA
"EGB172";"EGB172_27.05.2010";"27.05.2010";"Polycelis felina";6463;"5";NA;NA;NA
"EGB172";"EGB172_27.05.2010";"27.05.2010";"Potamopyrgus antipodarum";8251;"14,5";NA;NA;NA
"EGB172";"EGB172_27.05.2010";"27.05.2010";"PSYCHODIDAE";NA;"5";NA;NA;NA
"EGB172";"EGB172_27.05.2010";"27.05.2010";"Rhithrogena sp.";NA;"63,5";NA;NA;NA
"EGB172";"EGB172_27.05.2010";"27.05.2010";"Rhyacophila fasciata denticulata";19063;"46,5";NA;NA;NA
"EGB172";"EGB172_27.05.2010";"27.05.2010";"Rhyacophila tristis";6784;"5";NA;NA;NA
"EGB172";"EGB172_27.05.2010";"27.05.2010";"Riolus sp.";NA;"166";NA;NA;NA
"EGB172";"EGB172_27.05.2010";"27.05.2010";"Simuliidae Gen. sp.";NA;"44";NA;NA;NA
"EGB172";"EGB172_27.05.2010";"27.05.2010";"STRATIOMYIDAE";NA;"10";NA;NA;NA
"EGB172";"EGB172_27.05.2010";"27.05.2010";"Tanytarsini Gen. sp.";NA;"29,5";NA;NA;NA
"EGB172";"EGB172_27.05.2010";"27.05.2010";"Tinodes sp.";NA;"53,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Atherix sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Baetis sp.";NA;"1522";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Caenis luctuosa";4521;"2,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Calopteryx virgo";4532;"2,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Chironomini Gen. sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Dicranota sp.";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Ecdyonurus sp.";NA;"527";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Echinogammarus sp.";NA;"1405";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Elmis sp.";NA;"68,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Epeorus sylvicola";5120;"19,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Esolus sp.";NA;"488";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Habroleptoides sp.";NA;"56";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Hemerodromiinae Gen. sp.";NA;"7,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Hydrachna sp.";NA;"12";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Hydraena sp.";NA;"292,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Hydropsyche siltalai";5604;"7,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Leuctra sp.";NA;"7,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Limnius sp.";NA;"7,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Oligochaeta";NA;"58,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Orectochilus villosus";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Orthocladiinae Gen. sp.";NA;"17";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Perla marginata";6370;"2,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Polycelis felina";6463;"19,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Polycentropus sp.";NA;"10";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Potamopyrgus antipodarum";8251;"12";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Rhithrogena sp.";NA;"39";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Rhyacophila fasciata denticulata";19063;"2,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Rhyacophila tristis";6784;"10";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Riolus sp.";NA;"273";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Simuliidae Gen. sp.";NA;"36,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Siphonoperla torrentium";NA;"7,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"STRATIOMYIDAE";NA;"5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Tanypodinae Gen. sp.";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_30.09.2010";"30.09.2010";"Tanytarsini Gen. sp.";NA;"31,5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Baetis sp.";NA;"3200";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Ceratopogonidae Vermiforme-Gr.";NA;"14,5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Dicranota sp.";NA;"14,5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Ecdyonurus sp.";NA;"312";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Echinogammarus tarragonensis";21801;"6010";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Elmis sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Esolus sp.";NA;"819,5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Hemerodromiinae Gen. sp.";NA;"19,5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Hydrachna sp.";NA;"14,5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Hydraena sp.";NA;"24,5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"LEPTOPHLEBIIDAE";NA;"5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Leuctra sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"MERMITHIDAE";NA;"5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Oligochaeta";NA;"107,5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Orthocladiinae Gen. sp.";NA;"39";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Polycelis felina";6463;"5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Potamopyrgus antipodarum";8251;"68,5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Rhithrogena sp.";NA;"19,5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Rhyacophila fasciata denticulata";19063;"39";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Riolus sp.";NA;"624,5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Simuliidae Gen. sp.";NA;"97,5";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"STRATIOMYIDAE";NA;"10";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Tanytarsini Gen. sp.";NA;"44";NA;NA;NA
"EGB172";"EGB172_31.05.2011";"31.05.2011";"Tinodes sp.";NA;"351";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Baetis sp.";NA;"34";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Dicranota sp.";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Ecdyonurus sp.";NA;"61";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Echinogammarus longisetosus";21779;"3863,5";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Elmis sp.";NA;"7,5";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Esolus sp.";NA;"117";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"GERRIDAE";NA;"3,5";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Helobdella stagnalis";5413;"2,5";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Hemerodromiinae Gen. sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Hydraena sp.";NA;"12";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"MERMITHIDAE";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Paraleptophlebia sp.";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Potamopyrgus antipodarum";8251;"5";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"PSYCHODIDAE";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Rhyacophila sp.";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Rhyacophila tristis";6784;"10";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Riolus sp.";NA;"507,5";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Simuliidae Gen. sp.";NA;"14,5";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"STRATIOMYIDAE";NA;"12";NA;NA;NA
"EGB172";"EGB172_22.09.2011";"22.09.2011";"Tanytarsini Gen. sp.";NA;"14,5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Antocha sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Baetis sp.";NA;"1170,5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Ceratopogonidae Vermiforme-Gr.";NA;"14,5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Dicranota sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Ecdyonurus sp.";NA;"41,5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Echinogammarus sp.";NA;"8975,5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Elmis sp.";NA;"10";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Esolus sp.";NA;"1249";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Hexatoma sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Hydrachna sp.";NA;"14,5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Hydraena sp.";NA;"49";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Leuctra sp.";NA;"10";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Limnius sp.";NA;"68,5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"LUMBRICIDAE";NA;"5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Oligochaeta";NA;"146,5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Orthocladiinae Gen. sp.";NA;"546,5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Polycelis felina";6463;"10";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Potamopyrgus antipodarum";8251;"5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Rhithrogena sp.";NA;"14,5";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Rhyacophila fasciata denticulata";19063;"73";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Riolus sp.";NA;"78";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Simuliidae Gen. sp.";NA;"127";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"STRATIOMYIDAE";NA;"10";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Tanytarsini Gen. sp.";NA;"39";NA;NA;NA
"EGB172";"EGB172_31.05.2012";"31.05.2012";"Tinodes sp.";NA;"507,5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Baetis sp.";NA;"39";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Ceratopogonidae Vermiforme-Gr.";NA;"5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Chironomini Gen. sp.";NA;"19,5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Dicranota sp.";NA;"10";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Ecdyonurus sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Echinogammarus longisetosus";21779;"5658,5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Electrogena sp.";NA;"410";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Elmis sp.";NA;"53,5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Esolus sp.";NA;"819,5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"GERRIDAE";NA;"1";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Habroleptoides sp.";NA;"24,5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Hemerodromiinae Gen. sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Hexatoma sp.";NA;"7,5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Hydrachna sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Hydraena sp.";NA;"156";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"HYDROPHILIDAE";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Limnius sp.";NA;"17";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Oligochaeta";NA;"283";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Orthocladiinae Gen. sp.";NA;"49";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Pisidium sp.";NA;"10";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Polycentropus sp.";NA;"24,5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Potamopyrgus antipodarum";8251;"29,5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"PSYCHODIDAE";NA;"5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Riolus sp.";NA;"63,5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Simuliidae Gen. sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"STRATIOMYIDAE";NA;"5";NA;NA;NA
"EGB172";"EGB172_25.09.2012";"25.09.2012";"Tanytarsini Gen. sp.";NA;"92,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Baetis sp.";NA;"897,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Ceratopogonidae Vermiforme-Gr.";NA;"7,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Dicranota sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Ecdyonurus sp.";NA;"34";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Echinogammarus longisetosus";21779;"9053,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Eiseniella tetraedra";5075;"7,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Elmis sp.";NA;"14,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"ERPOBDELLIDAE";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Esolus sp.";NA;"2029,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"GERRIDAE";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Hydrachna sp.";NA;"10";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Hydraena sp.";NA;"68,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Hydrocyphon sp.";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Leuctra sp.";NA;"78";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Limnius sp.";NA;"19,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Oligochaeta";NA;"702,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Orthocladiinae Gen. sp.";NA;"29,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Protonemura sp.";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Rhithrogena sp.";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Rhyacophila fasciata denticulata";19063;"12";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Riolus sp.";NA;"49";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Serratella ignita";5131;"2,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"Simuliidae Gen. sp.";NA;"429,5";NA;NA;NA
"EGB172";"EGB172_18.06.2013";"18.06.2013";"STRATIOMYIDAE";NA;"5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Antocha sp.";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Baetis sp.";NA;"5385,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Ceratopogonidae Vermiforme-Gr.";NA;"5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Dicranota sp.";NA;"14,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Dixa sp.";NA;"14,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Ecdyonurus sp.";NA;"858,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Echinogammarus sp.";NA;"4761";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Eiseniella tetraedra";5075;"2,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Elmis sp.";NA;"58,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Esolus sp.";NA;"2731,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Habroleptoides sp.";NA;"39";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Hydraena sp.";NA;"546,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Hydropsyche siltalai";5604;"14,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Leuctra sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Limnius sp.";NA;"29,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Oligochaeta";NA;"44";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Orthocladiinae Gen. sp.";NA;"7,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Perla marginata";6370;"2,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Polycentropus sp.";NA;"19,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Potamopyrgus antipodarum";8251;"14,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Rhithrogena sp.";NA;"78";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Rhyacophila tristis";6784;"5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Riolus sp.";NA;"1327";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Simuliidae Gen. sp.";NA;"44";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"Siphonoperla torrentium";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_03.10.2013";"03.10.2013";"STRATIOMYIDAE";NA;"19,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Baetis sp.";NA;"4605";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Ceratopogonidae Vermiforme-Gr.";NA;"5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Ecdyonurus sp.";NA;"205";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Echinogammarus longisetosus";21779;"10302,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Elmis sp.";NA;"78";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Ephemera sp.";NA;"17";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Esolus sp.";NA;"1561";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Helophorus sp.";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Hemerodromiinae Gen. sp.";NA;"19,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Hexatoma sp.";NA;"7,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Hydraena sp.";NA;"19,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Hydrocyphon sp.";NA;"10";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Hydropsyche siltalai";5604;"2,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Limnius sp.";NA;"29,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"MERMITHIDAE";NA;"10";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Oligochaeta";NA;"156";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Orthocladiinae Gen. sp.";NA;"19,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Polycelis felina";6463;"19,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Polycentropus sp.";NA;"2,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Potamopyrgus antipodarum";8251;"29,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Rhithrogena sp.";NA;"68,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Rhyacophila fasciata denticulata";19063;"58,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Rhyacophila tristis";6784;"2,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Riolus sp.";NA;"351";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Simuliidae Gen. sp.";NA;"107,5";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"STRATIOMYIDAE";NA;"10";NA;NA;NA
"EGB172";"EGB172_21.05.2014";"21.05.2014";"Tinodes sp.";NA;"5";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Aquarius sp.";NA;"60";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Baetis sp.";NA;"192";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Ceratopogoninae";NA;"40";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Chironomini Gen. sp.";NA;"8";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Ecdyonurus sp.";NA;"288";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Echinogammarus sp.";NA;"9984";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Elmis sp.";NA;"224";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Ephemera sp.";NA;"2";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Esolus sp.";NA;"1280";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Hemerodromiinae Gen. sp.";NA;"24";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Hexatoma sp.";NA;"2";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Hydraena sp.";NA;"160";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Leuctra sp.";NA;"4";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Limnius sp.";NA;"16";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Oligochaeta";NA;"16";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Orthocladiinae Gen. sp.";NA;"16";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Paraleptophlebia sp.";NA;"8";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Polycelis sp.";NA;"40";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Polycentropus sp.";NA;"4";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Potamopyrgus sp.";NA;"8";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Riolus sp.";NA;"40";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Silo sp.";NA;"8";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Siphonoperla sp.";NA;"2";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"STRATIOMYIDAE";NA;"48";NA;NA;NA
"EGB172";"EGB172_02.10.2014";"02.10.2014";"Tanytarsini Gen. sp.";NA;"8";NA;NA;NA
"EGB172";"EGB172_20.05.2015";"20.05.2015";"Baetis sp.";NA;"704";NA;NA;NA
"EGB172";"EGB172_20.05.2015";"20.05.2015";"Brachyptera sp.";NA;"2";NA;NA;NA
"EGB172";"EGB172_20.05.2015";"20.05.2015";"Ceratopogoninae";NA;"8";NA;NA;NA
"EGB172";"EGB172_20.05.2015";"20.05.2015";"Ecdyonurus sp.";NA;"48";NA;NA;NA
"EGB172";"EGB172_20.05.2015";"20.05.2015";"Echinogammarus sp.";NA;"10368";NA;NA;NA
"EGB172";"EGB172_20.05.2015";"20.05.2015";"Elmis sp.";NA;"32";NA;NA;NA
"EGB172";"EGB172_20.05.2015";"20.05.2015";"Ephemera sp.";NA;"2";NA;NA;NA
"EGB172";"EGB172_20.05.2015";"20.05.2015";"Esolus sp.";NA;"1152";NA;NA;NA
