"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Erpobdella octoculata";5159;2;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Gammarus pulex";5291;1;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Gomphus vulgatissimus";5332;3;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Ischnura elegans";5658;2;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Kageronia fuscogrisea";5452;1;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Molanna angustata";6045;1;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Neureclipsis bimaculata";6122;1;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Paraleptophlebia sp.";6308;1;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Physa fontinalis";6395;4;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Pisidium sp.";6425;9;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Planorbis planorbis";6436;1;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Platycnemis pennipes";6438;4;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Sialis sp.";6823;1;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Sigara sp.";6829;1;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Sphaerium sp.";6886;3;NA;NA;NA
"LTR1469";"LTR1469_30.9.2015";"30.09.2015";"Tabanus sp.";6963;1;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Caenis macrura";4522;11;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Calopteryx virgo";4532;1;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Cloeon simile";4708;1;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Dryopidae Gen. sp. Ad.";8446;2;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Ephemera vulgata";5129;4;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Erpobdella octoculata";5159;7;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Glossiphonia complanata";5304;1;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Gomphus vulgatissimus";5332;1;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Haliplus sp. Ad.";9537;1;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Notonecta glauca ssp.";19375;1;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Oligochaeta Gen. sp.";8736;5;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Piscicola geometra";6408;2;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Plea minutissima ssp.";19392;1;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Ranatra linearis";6674;1;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Tabanus sp.";6963;3;NA;NA;NA
"LTR1469";"LTR1469_4.10.2018";"04.10.2018";"Unio sp.";7138;2;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Aeshna cyanea";4222;1;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Asellus aquaticus";8691;1;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Cataclysta lemnata";9456;4;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Cloeon dipterum";4705;249;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Coenagrion pulchellum";4720;23;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Dytiscus marginalis Ad.";11782;1;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Erpobdella octoculata";5159;1;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Gammarus pulex";5291;13;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Gyraulus sp.";5359;1;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Ilyocoris cimicoides ssp.";19346;1;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Ischnura elegans";5658;5;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Libellula fulva";5796;1;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Limnephilus sp.";5844;1;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Nepa cinerea";6118;1;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Notonecta glauca ssp.";19375;1;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Oligochaeta Gen. sp.";8736;6;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Oulimnius troglodytes Ad.";12110;1;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Peregriana peregra";6673;2;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Plea minutissima ssp.";19392;1;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Stylaria lacustris";6934;3;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Tanypodinae Gen. sp.";6972;11;NA;NA;NA
"LTR1469";"LTR1469_28.9.2021";"28.09.2021";"Theromyzon tessulatum";7034;1;NA;NA;NA
"LTR1474";"LTR1474_30.9.2010";"30.09.2010";"Ancylus fluviatilis";4310;1;NA;NA;NA
"LTR1474";"LTR1474_30.9.2010";"30.09.2010";"Borysthenia naticina";4471;1;NA;NA;NA
"LTR1474";"LTR1474_30.9.2010";"30.09.2010";"Halesus radiatus";5376;3;NA;NA;NA
"LTR1474";"LTR1474_30.9.2010";"30.09.2010";"Lumbriculus sp.";5906;1;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Anabolia sp.";4301;8;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Atherix ibis";4363;6;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Baetis rhodani";4415;22;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Caenis macrura";4522;37;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Cheumatopsyche lepida";4639;37;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Chironomidae Gen. sp.";4642;21;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Dicranota bimaculata";7186;20;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Ephemera vulgata";5129;18;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Erpobdella octoculata";5159;3;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Gyrinidae Gen. sp. Ad.";12391;13;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Gyrinus sp. Ad.";12412;10;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Halesus radiatus";5376;9;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Heptagenia flava";5450;13;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Heptagenia sulphurea";5457;28;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Hydropsyche angustipennis ssp.";21230;12;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Kageronia fuscogrisea";5452;6;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Notidobia ciliaris";6134;8;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Oligochaeta Gen. sp.";8736;22;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Paraleptophlebia cincta";6307;9;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Paraleptophlebia submarginata";6309;18;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Pisidium amnicum";6409;8;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Rhyacophila nubila";6772;4;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Rhyacophila pascoei";6774;6;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Sericostoma personatum";6817;13;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Sphaerium corneum";6882;14;NA;NA;NA
"LTR1474";"LTR1474_2.10.2013";"02.10.2013";"Tabanus sp.";6963;2;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Ancylus fluviatilis";4310;33;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Aphelocheirus aestivalis";4335;28;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Athripsodes aterrimus";4367;19;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Beraeodes minutus";4444;32;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Bithynia tentaculata";4462;12;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Borysthenia naticina";4471;14;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Caenis macrura";4522;38;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Calopteryx splendens";4530;1;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Capnia sp.";4552;5;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Centroptilum luteolum";8850;9;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Chironomidae Gen. sp.";4642;26;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Cloeon dipterum";4705;54;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Corixa sp.";4746;32;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Dicranota bimaculata";7186;19;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Ephemera danica";5124;27;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Erpobdella octoculata";5159;4;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Galba truncatula";5284;2;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Gomphus vulgatissimus";5332;1;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Helobdella stagnalis";5413;6;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Heptagenia sulphurea";5457;15;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Hydropsyche angustipennis ssp.";21230;13;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Hydropsyche contubernalis ssp.";5592;4;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Hydropsyche pellucidula";5601;6;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Ilybius sp. Ad.";11733;3;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Isoperla grammatica";5667;3;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Leuctra sp.";5790;13;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Lymnaea sp.";5919;25;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Notiphila riparia";12292;4;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Oligochaeta Gen. sp.";8736;28;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Onychogomphus forcipatus";6194;1;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Physa fontinalis";6395;24;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Piscicola geometra";6408;4;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Pisidium amnicum";6409;27;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Pisidium sp.";6425;30;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Sphaerium corneum";6882;20;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Sphaerium rivicola";6884;19;NA;NA;NA
"LTR1474";"LTR1474_30.9.2015";"30.09.2015";"Tipula sp.";7077;38;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Ampullaceana balthica";16959;16;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Anabolia sp.";4301;4;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Aphelocheirus aestivalis";4335;7;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Atherix ibis";4363;10;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Calopteryx splendens";4530;3;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Calopteryx virgo";4532;1;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Cheumatopsyche lepida";4639;8;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Corixa sp.";4746;1;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Elmis aenea Ad.";12066;1;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Ephemera danica";5124;1;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Erpobdella octoculata";5159;1;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Holocentropus dubius";5487;6;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Hydropsyche angustipennis ssp.";21230;1;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Ithytrichia lamellaris";5677;1;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Kageronia fuscogrisea";5452;15;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Leuctra sp.";5790;2;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Lumbriculus sp.";5906;1;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Muscidae Gen. sp.";8659;1;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Paraleptophlebia submarginata";6309;11;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Pisidium amnicum";6409;22;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Sphaerium corneum";6882;8;NA;NA;NA
"LTR1474";"LTR1474_16.10.2018";"16.10.2018";"Unio sp.";7138;1;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Ancylus fluviatilis";4310;3;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Aphelocheirus aestivalis";4335;8;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Baetis rhodani";4415;6;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Calopteryx splendens";4530;3;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Calopteryx virgo";4532;9;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Capnia sp.";4552;12;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Cataclysta lemnata";9456;4;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Cheumatopsyche lepida";4639;8;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Chironomidae Gen. sp.";4642;6;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Cloeon simile";4708;2;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Coenagrion puella";4719;1;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Corixa sp.";4746;8;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Dicranota bimaculata";7186;27;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Elmidae Gen. sp. Ad.";12061;1;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Elmis aenea Ad.";12066;9;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Ephemera lineata";5127;5;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Erpobdella octoculata";5159;6;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Goera pilosa";5329;1;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Gyraulus sp.";5359;1;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Gyrinus sp. Ad.";12412;5;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Helobdella stagnalis";5413;1;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Heptagenia sulphurea";5457;8;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Hydraena gracilis Ad.";5514;2;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Hydropsyche angustipennis ssp.";21230;47;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Hydropsyche pellucidula";5601;12;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Ithytrichia lamellaris";5677;3;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Limnephilus stigma";5845;6;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Limnius volckmari Ad.";12094;3;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Muscidae Gen. sp.";8659;1;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Mystacides azurea";6062;1;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Nepa cinerea";6118;1;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Oligochaeta Gen. sp.";8736;21;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Oulimnius troglodytes Ad.";12110;23;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Paraleptophlebia submarginata";6309;3;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Piscicola geometra";6408;1;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Pisidium sp.";6425;2;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Platycnemis pennipes";6438;3;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Radix auricularia";6669;1;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Sigara falleni";6825;45;NA;NA;NA
"LTR1474";"LTR1474_28.9.2021";"28.09.2021";"Tipula lateralis";7074;1;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Asellus aquaticus";8691;5;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Baetis sp.";4419;1;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Bithynia tentaculata";4462;2;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Calopteryx virgo";4532;5;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Chaetopteryx villosa ssp.";21248;1;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Chironomidae Gen. sp.";4642;30;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Dytiscus sp. Ad.";11784;10;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Ephemera danica";5124;8;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Erpobdella octoculata";5159;2;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Hemiclepsis marginata";5444;2;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Leptophlebiidae Gen. sp.";7201;7;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Limnephilidae Gen. sp.";5809;2;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Limnephilus rhombicus ssp.";19351;4;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Limnephilus sp.";5844;3;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Limnius sp. Ad.";12093;3;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Micronecta minutissima";10344;1;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Molanna angustata";6045;3;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Nemoura sp.";6108;8;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Paraleptophlebia sp.";6308;1;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Piscicola geometra";6408;1;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Sialis sp.";6823;2;NA;NA;NA
"LTR1480";"LTR1480_5.10.2010";"05.10.2010";"Sigara sp.";6829;1;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Bezzia sp.";4452;3;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Bithynia tentaculata";4462;6;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Caenis sp.";4528;7;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Chironomidae Gen. sp.";4642;61;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Coenagrion sp.";4722;1;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Coenagrionidae Gen. sp.";4723;1;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Ephemera vulgata";5129;4;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Erpobdella octoculata";5159;1;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Gomphus vulgatissimus";5332;2;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Kageronia fuscogrisea";5452;5;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Laccophilus hyalinus Ad.";12051;1;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Leptocerus interruptus";5727;3;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Leptophlebiidae Gen. sp.";7201;4;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Limnephilus rhombicus ssp.";19351;1;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Limnius sp. Ad.";12093;8;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Mystacides azurea";6062;2;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Oligochaeta Gen. sp.";8736;10;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Paraleptophlebia sp.";6308;1;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Pilaria sp.";6403;1;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Pisidium sp.";6425;40;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Platycnemis pennipes";6438;3;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Pyralidae Gen. sp.";16671;2;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Somatochlora sp.";9192;1;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Sphaerium sp.";6886;3;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Tabanus sp.";6963;5;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Telmatoscopus sp.";7019;16;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Tipula sp.";7077;1;NA;NA;NA
"LTR1480";"LTR1480_7.10.2013";"07.10.2013";"Unio sp.";7138;2;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Asellus aquaticus";8691;21;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Athripsodes aterrimus";4367;9;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Bithynia tentaculata";4462;1;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Chironomidae Gen. sp.";4642;12;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Cloeon simile";4708;1;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Cloeon sp.";4709;27;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Coenagrion sp.";4722;1;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Coenagrionidae Gen. sp.";4723;5;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Dixa sp.";4989;1;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Ephemera vulgata";5129;5;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Ephydra sp.";9607;1;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Erpobdella octoculata";5159;1;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Gammarus sp.";5293;1;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Libellula quadrimaculata";5797;1;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Molanna angustata";6045;1;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Mystacides longicornis";6063;2;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Nepa cinerea";6118;1;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Notidobia ciliaris";6134;2;NA;NA;NA
"LTR1480";"LTR1480_6.10.2015";"06.10.2015";"Notonecta sp.";6139;2;NA;NA;NA
